"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC39A3",0.0126569703744482,-0.5632239605059,0.054,0.095,1
"IGHV4-59",0.0126783264602906,-6.92100253742242,0.002,0.02,1
"VPS18",0.0127027395921467,-0.5350459760868,0.035,0.071,1
"ZDHHC19",0.0127033051627144,-3.02725141579208,0.002,0.02,1
"DDIT4",0.0127365285198312,0.43288666509751,0.462,0.421,1
"CCDC126",0.012762167546089,-0.363380569984666,0.038,0.074,1
"CHML",0.0127946590524661,-1.27802891108387,0.016,0.043,1
"ABCB8",0.0128414258493015,-0.72755947897216,0.045,0.082,1
"CBX4",0.0128551721646916,-0.595587860761318,0.073,0.118,1
"WBP1",0.0128554849237841,-0.381553390108156,0.136,0.195,1
"CNOT2",0.0129015615189505,-0.31496378063582,0.263,0.338,1
"STOM",0.0129284495998318,-0.459280561312261,0.171,0.231,1
"TXNDC5",0.012930080843766,-2.99244733932746,0.002,0.02,1
"IGHV4-31",0.012930080843766,-3.02104794006579,0.002,0.02,1
"SLC45A3",0.0129322344377832,-3.65572966823634,0,0.014,1
"SCN3A",0.0129322344377832,-4.08993019293901,0,0.014,1
"COL4A3",0.0129322344377832,-3.65826878103165,0,0.014,1
"PDE8B",0.0129322344377832,-3.00995224162818,0,0.014,1
"LHFPL2",0.0129322344377832,-3.71666280568225,0,0.014,1
"CTD-2215E18.1",0.0129322344377832,-3.87065565645796,0,0.014,1
"REPS2",0.0129322344377832,-3.335828431815,0,0.014,1
"PNMA5",0.0129322344377832,-3.18510066299258,0,0.014,1
"ENHO",0.0129322344377832,-3.44689562492843,0,0.014,1
"RAB39A",0.0129322344377832,-3.22127846703603,0,0.014,1
"GRIK4",0.0129322344377832,-4.00927545038502,0,0.014,1
"THBS1",0.0129322344377832,-4.2856449241459,0,0.014,1
"TEX9",0.0129322344377832,-3.83948057959427,0,0.014,1
"UACA",0.0129322344377832,-3.52329740688781,0,0.014,1
"HP",0.0129322344377832,-3.92261654554565,0,0.014,1
"RP11-483P21.2",0.0129322344377832,-2.89553455492579,0,0.014,1
"L3MBTL4",0.0129322344377832,-3.49160903595047,0,0.014,1
"BPI",0.0129322344377832,-3.98154901682029,0,0.014,1
"TSHZ3",0.0129322344377832,-3.94208867943108,0,0.014,1
"CTC-490G23.2",0.0129322344377832,-3.71779166906658,0,0.014,1
"RNF40",0.0129335954933406,-0.378007026280978,0.101,0.155,1
"ERICH1",0.0129346045910835,-0.298217321798262,0.228,0.308,1
"TTC21A",0.0129554979095677,-2.25210479789591,0.002,0.02,1
"SGK494",0.0129637499110783,1.61783857482232,0.028,0.01,1
"PRKAG1",0.0129735179837699,-0.361020994481725,0.153,0.217,1
"TBX19",0.0129809591641909,-2.16081514551649,0.002,0.02,1
"AC009005.2",0.0129809591641909,-2.18102824038893,0.002,0.02,1
"RP11-398K22.12",0.0129880564161678,1.51545642366885,0.028,0.01,1
"STARD7",0.0130033573263959,-0.365817969609804,0.268,0.338,1
"CDKN2B",0.0130064646719978,-1.92542055181117,0.002,0.02,1
"PRKAR2A",0.0130117149675765,-0.345416050304016,0.146,0.208,1
"SLC35F5",0.0130257987446437,-0.902853966800292,0.04,0.076,1
"ACAD9",0.0130458464117181,-0.720744988809433,0.049,0.088,1
"TIAM2",0.013057608704953,-1.69700209283709,0.002,0.02,1
"RYR1",0.013057608704953,-1.82967454282691,0.002,0.02,1
"SUCLG1",0.0130601366674258,-0.270884459157318,0.228,0.306,1
"SEMA3C",0.0130832473591684,-1.5045413138178,0.002,0.02,1
"LINC01136",0.0131065808267305,-1.18183120645759,0.016,0.043,1
"KIFC2",0.0131101598482919,-1.23538304266184,0.012,0.036,1
"MAGEE1",0.0131101946265248,1.75465689958712,0.028,0.01,1
"SETD5",0.0131272731182338,-0.314673752010759,0.181,0.248,1
"ACY1",0.013156441579352,-0.941118103653648,0.016,0.043,1
"C1orf109",0.0131588142133676,1.05080288925331,0.068,0.038,1
"GPD2",0.0131651894359991,-1.11921993450776,0.012,0.036,1
"GALC",0.0131760000923625,-0.828958907319365,0.054,0.093,1
"OTUD5",0.0132044554301846,-0.352379065092887,0.094,0.147,1
"RNF103",0.013256666515378,-1.08414677020283,0.016,0.043,1
"SLC39A6",0.0132632225528762,-0.549909509513851,0.07,0.116,1
"MSI2",0.0133115678481475,0.426206181835482,0.143,0.098,1
"FOXN3",0.013313695201651,0.422829258066859,0.369,0.321,1
"ASB8",0.0133181227235965,-0.333074514875601,0.143,0.206,1
"PSMD11",0.0133488319411546,-0.218053199885425,0.181,0.253,1
"TMEM186",0.0134275841753224,-1.6134341087509,0.009,0.032,1
"BTAF1",0.0134277795820179,-0.445171922279925,0.146,0.206,1
"LTV1",0.0134406485147298,-0.241299904255834,0.082,0.133,1
"LINC00299",0.0134416428985505,-3.16416352364621,0.005,0.024,1
"RNF115",0.0134770995597663,-0.407439242669801,0.16,0.223,1
"SMAD3",0.0135204830220376,-0.579785671702796,0.066,0.11,1
"AMN",0.0135836333075511,1.26899647781338,0.028,0.01,1
"MGAT5",0.0135894342318084,-0.726025812243308,0.052,0.091,1
"FAM206A",0.0136201921235725,-0.678331399539147,0.038,0.073,1
"BCCIP",0.0136256017644194,-0.34805195161939,0.169,0.233,1
"AVL9",0.0136579482895814,-0.606247058436547,0.087,0.136,1
"SYNE3",0.0136717144871744,-0.584397199508694,0.056,0.099,1
"ADCK4",0.0136909242380534,-0.57534746729326,0.059,0.101,1
"ENO2",0.0136966457566824,0.946838110911936,0.07,0.04,1
"HS3ST3B1",0.0137027709520635,1.01877631007456,0.059,0.031,1
"HES6",0.0137268695774354,-2.27117225127589,0.005,0.024,1
"HIRA",0.0137298858968603,-1.31443310377791,0.009,0.032,1
"KMT2D",0.013742460743698,-0.426751965782767,0.085,0.133,1
"DPM2",0.0137686128512667,-0.336970139754436,0.134,0.194,1
"MTMR12",0.0137831409563015,-0.70066726056618,0.049,0.088,1
"CYSLTR2",0.0137910610847271,-1.29382156850632,0.009,0.032,1
"FAM96B",0.013805430392679,-0.189496167147015,0.378,0.479,1
"ARPP19",0.013808647650639,-0.393963194394126,0.12,0.177,1
"HAUS7",0.013811508126441,-1.38678147103871,0.009,0.032,1
"RBM15B",0.0138277430355926,-0.432508043960899,0.066,0.111,1
"EIF5A",0.0138459157402541,0.295500445821244,0.601,0.567,1
"TMCO3",0.0138615382241707,-0.571204078412803,0.063,0.107,1
"GUCY1B3",0.0138714773293257,-2.30405011799306,0.005,0.024,1
"CCDC28A",0.013878129580636,-0.365056201256185,0.117,0.174,1
"FUBP3",0.013883935332101,0.855219960125877,0.094,0.059,1
"PTS",0.013984822878947,-0.314439002903709,0.066,0.111,1
"DHFR",0.0140662086047483,-0.960042606267253,0.028,0.06,1
"NCLN",0.0140944581330104,-0.695857557782806,0.089,0.136,1
"PSMD14",0.0140947916642991,-0.326420608593464,0.12,0.176,1
"RP11-706O15.3",0.0141277607991866,2.29906563382718,0.019,0.005,1
"NBR1",0.0141293364887194,-0.273957932774048,0.143,0.204,1
"CMC4",0.0141333280028667,-1.67332728297841,0.007,0.028,1
"DFFA",0.0141594531330721,-0.479090186323,0.073,0.119,1
"C1orf174",0.0141807698239005,-0.440817279531066,0.134,0.192,1
"GCAT",0.0142300190516969,1.75958522303412,0.019,0.005,1
"TRBV4-2",0.0142386702054962,1.59225047802312,0.038,0.016,1
"ZNF331",0.0142461298736213,0.352707458820584,0.331,0.271,1
"CHCHD4",0.0142878261469085,-0.67416363984292,0.04,0.076,1
"RNASE4",0.0143134025055807,-1.56136280883849,0.005,0.024,1
"TRGC1",0.0143263799085228,1.01734769657993,0.11,0.073,1
"SEC24A",0.0143513651178976,-0.933195820149141,0.035,0.069,1
"CHIC2",0.0143858866036537,-0.373912504249827,0.183,0.248,1
"HAL",0.0143882519475211,-1.49645829533136,0.005,0.024,1
"SLC4A8",0.0143890175573965,-1.22881990954836,0.014,0.039,1
"TAOK2",0.014389767142815,-0.512596627160943,0.038,0.073,1
"AFMID",0.0143949580367506,-0.806477090737009,0.009,0.032,1
"RBM5",0.0144021285887524,-0.21587456804138,0.214,0.293,1
"MTM1",0.0144132965387843,-0.601296849911281,0.042,0.079,1
"MAP3K4",0.0144566987388747,-0.441408934832552,0.082,0.13,1
"TLK2",0.0144793725556528,-0.590260232094677,0.035,0.07,1
"CCNH",0.01448454945861,0.29588763084325,0.425,0.375,1
"SLC35A5",0.0144998225207371,-0.569349126049846,0.038,0.073,1
"KLRC1",0.0145185287584619,1.05296365369377,0.077,0.045,1
"DDX17",0.0145221171854985,-0.244093230427488,0.491,0.575,1
"RP11-403I13.7",0.0145407224513599,1.75423655390895,0.019,0.005,1
"SAV1",0.0145415676869968,-1.08822588843572,0.014,0.039,1
"TRBV19",0.014548994874534,1.44035861693235,0.038,0.016,1
"GTF3C3",0.0145555485097019,-0.699106515585034,0.033,0.066,1
"GSTZ1",0.0145651931701364,-0.864519664675266,0.028,0.06,1
"TGFBR3",0.0145770557922833,-0.814076997979695,0.085,0.126,1
"PIGV",0.0146074773409304,-1.13696840117247,0.021,0.049,1
"ZNF672",0.0146191792047255,-0.449766380551718,0.061,0.104,1
"MMP25-AS1",0.014629193801076,0.570260511369453,0.129,0.086,1
"MAP4K2",0.0146449089281302,-0.376771768192919,0.146,0.205,1
"CEP295",0.0146888877626139,-0.700464145647646,0.038,0.072,1
"ADAMTS10",0.014747020559574,0.607464336220596,0.073,0.041,1
"MT2A",0.0147947091402092,-0.421470076851335,0.418,0.475,1
"UBE2E3",0.0148030629578939,-0.22284747714277,0.178,0.253,1
"ESCO1",0.0148455049561111,0.595918598771864,0.188,0.14,1
"EIF1AD",0.0148489225357311,-0.522522185594375,0.052,0.091,1
"GPR137",0.0148626453603886,-0.407171716365522,0.038,0.073,1
"SRP54",0.014869193898722,-0.4394571542297,0.143,0.198,1
"UBE2I",0.0149152318513005,-0.227241404845909,0.444,0.534,1
"REC8",0.0149361119849067,-0.791960837645911,0.049,0.087,1
"PPHLN1",0.014991351259612,0.481868768818332,0.317,0.27,1
"IGSF8",0.0150167414220973,0.680722213495675,0.148,0.105,1
"PRKACB",0.0150365803971619,0.344364653402166,0.258,0.2,1
"TMEM104",0.0150374171323169,-0.976393485810845,0.021,0.049,1
"NRBP1",0.0150474954047894,-0.305327545503946,0.235,0.306,1
"ZW10",0.0150575180632993,-1.04784391977302,0.023,0.052,1
"FAM122C",0.0150722890425428,-1.09152156398388,0.021,0.049,1
"PRF1",0.0150772070177516,-1.52950659129608,0.239,0.271,1
"ZNF507",0.0150930408212077,1.12945778261514,0.056,0.03,1
"GATA3",0.0150937182612218,0.444410920289107,0.211,0.159,1
"NEMF",0.015131698426954,-0.302799450400985,0.244,0.317,1
"LINC00665",0.0151382098001311,-1.57883705844007,0.012,0.035,1
"FXN",0.0151526072039028,0.775474584971831,0.176,0.136,1
"NUP50-AS1",0.0151590556987042,-0.708410192937091,0.028,0.06,1
"SSH3",0.0151860134052175,-0.987742359990622,0.014,0.039,1
"FBXO7",0.0152143480445866,-0.281227879025053,0.237,0.313,1
"PPM1G",0.0152887706745592,-0.208564533618693,0.303,0.394,1
"ASH2L",0.0153314908870342,-0.42931951583416,0.059,0.101,1
"SLC35A1",0.0153530642662095,-0.421481049712165,0.061,0.104,1
"PACS2",0.0153745147306791,-0.769492017030181,0.031,0.063,1
"SLK",0.0153957891790321,-0.488569761273808,0.061,0.104,1
"ERAL1",0.0154062765453138,-0.495389706024883,0.077,0.123,1
"EIF4EBP3",0.0154384746449069,-0.730629839531504,0.045,0.081,1
"ALYREF",0.015460113667642,-0.641787636498315,0.054,0.093,1
"ABHD6",0.015463245886321,-0.529400901443811,0.026,0.056,1
"TRAF1",0.0154972326609485,0.711109787795253,0.131,0.091,1
"TMLHE",0.0155013739290796,-0.514707515784838,0.049,0.088,1
"LTA",0.0155246547050835,0.758735205463748,0.099,0.063,1
"RASGRP2",0.0155362299670922,-0.163498783926217,0.432,0.533,1
"CHRAC1",0.0155712102450683,-0.447988145092121,0.127,0.181,1
"RHEB",0.0156596272616259,-0.132350963363008,0.19,0.265,1
"ERCC6L2",0.0156791088552835,0.702503946100006,0.127,0.086,1
"ANK3",0.0156912283153117,1.15394730306941,0.059,0.032,1
"EPC2",0.0157025728013826,-0.573214826256447,0.049,0.087,1
"ECHDC2",0.015729936882781,0.583643513844408,0.136,0.093,1
"KCNA3",0.0158319778271792,0.523378723266753,0.181,0.131,1
"RP11-89K11.1",0.0158525363635238,1.77593780166658,0.026,0.009,1
"AF213884.2",0.0158822773862018,-0.343748906101087,0.106,0.159,1
"ANKRD28",0.0158967752593444,-0.759540674393691,0.035,0.069,1
"DDX31",0.0159050038478873,1.00732087895136,0.063,0.035,1
"SMIM3",0.0159367811566033,-0.656468336007676,0.033,0.066,1
"SCML1",0.0159407335212976,0.775780535602452,0.085,0.051,1
"MAU2",0.0159733775009027,-0.353799572215822,0.085,0.132,1
"ZNF667-AS1",0.0159886661054487,0.994561781486298,0.049,0.025,1
"SNRPE",0.0160149942025443,0.425141530832288,0.38,0.341,1
"UBA7",0.0160170705140176,-0.292404501646104,0.138,0.201,1
"PLPP6",0.0160665683374552,1.52124475371545,0.026,0.009,1
"CEPT1",0.0160870356673998,-0.426517052872287,0.07,0.115,1
"PCSK5",0.0161121244269486,0.516936514560337,0.101,0.064,1
"TUBG2",0.0161129808018657,1.61847259193119,0.04,0.018,1
"CRADD",0.0161272692098008,-1.21510811585751,0.019,0.045,1
"MRPS33",0.0161298317062296,0.700984284426701,0.211,0.169,1
"TRMT10A",0.0161466387881392,-1.15942288502648,0.019,0.045,1
"AMPD3",0.0161583526691745,-0.979624704538395,0.026,0.055,1
"VPS13B",0.0161620968784861,-0.526086604354374,0.108,0.158,1
"IQCE",0.0161853930249339,-1.05872624385628,0.016,0.042,1
"KRT18",0.0161900078354271,1.33946964013044,0.026,0.009,1
"L3MBTL3",0.0162210833488813,-0.611651590041084,0.047,0.084,1
"F2RL2",0.0162281697611321,2.21207253675207,0.016,0.004,1
"RP11-867G23.8",0.0162281697611321,2.08378596419368,0.016,0.004,1
"ADAMTSL5",0.0162281697611321,2.21508901315368,0.016,0.004,1
"POLR2A",0.0162326915395649,-0.18353444398734,0.39,0.482,1
"ZNF235",0.0162632862152893,-1.22214205897502,0.019,0.045,1
"IREB2",0.0162653542537417,-0.317641418529201,0.117,0.174,1
"GATB",0.0163533403376948,-0.799714053709458,0.023,0.052,1
"KLC2",0.0163599761245549,1.24469742764801,0.059,0.032,1
"AC009495.2",0.0163687222246914,-2.41715229927916,0.002,0.018,1
"SARNP",0.0163717500489713,-0.328799910582328,0.167,0.233,1
"IFNLR1",0.0164008144209368,-2.648076301914,0.002,0.018,1
"RABL2A",0.0164028474605205,1.03584476443928,0.085,0.052,1
"LINC01220",0.0164329618794341,-2.56063911634838,0.002,0.018,1
"IGHV1-3",0.0164329618794341,-4.71486740210525,0.002,0.018,1
"HAUS2",0.0164994456428376,-0.689925277551549,0.068,0.11,1
"SLC45A4",0.0165297366149251,-2.17953688312496,0.002,0.018,1
"FOXJ1",0.0165648246721564,1.36260037173185,0.016,0.004,1
"AC007285.6",0.0165945308597777,-1.88803294402864,0.002,0.018,1
"TXNDC15",0.0166209111033848,-0.379774070597755,0.106,0.158,1
"SLC2A9",0.0166270115453312,-1.97944934180478,0.002,0.018,1
"ZBTB34",0.0166270115453312,-1.9450813456666,0.002,0.018,1
"RP11-649E7.5",0.0166270115453312,-1.9212584235728,0.002,0.018,1
"FXYD2",0.01662863430409,0.98030269900674,0.026,0.009,1
"MCCC1",0.0166287404896847,-0.603030749836278,0.047,0.084,1
"NSMCE2",0.0166474887183831,-0.623241384449696,0.07,0.113,1
"CTSK",0.0166510288696269,-3.47767868450351,0,0.013,1
"AC007880.1",0.0166510288696269,-3.5154739843476,0,0.013,1
"LBX2-AS1",0.0166510288696269,-3.47799762753707,0,0.013,1
"RP4-613B23.1",0.0166510288696269,-3.46817025792013,0,0.013,1
"FAM114A1",0.0166510288696269,-3.30897821311984,0,0.013,1
"CXCL3",0.0166510288696269,-4.64976396322428,0,0.013,1
"RP11-102N12.3",0.0166510288696269,-3.25471137003392,0,0.013,1
"PRLR",0.0166510288696269,-3.50185069883119,0,0.013,1
"C2",0.0166510288696269,-3.00414357603705,0,0.013,1
"RAB44",0.0166510288696269,-2.99099588755086,0,0.013,1
"RP11-390P2.4",0.0166510288696269,-3.36563271786757,0,0.013,1
"IL6",0.0166510288696269,-4.50893082864109,0,0.013,1
"RP11-380I10.4",0.0166510288696269,-3.57221012240243,0,0.013,1
"OSR2",0.0166510288696269,-2.88307109696451,0,0.013,1
"PKHD1L1",0.0166510288696269,-3.27151846875421,0,0.013,1
"RP11-216L13.16",0.0166510288696269,-3.41371786136047,0,0.013,1
"BACE1",0.0166510288696269,-3.23415547476446,0,0.013,1
"HACD1",0.0166510288696269,-3.67331089256617,0,0.013,1
"LINC01146",0.0166510288696269,-3.36572541572125,0,0.013,1
"RP11-876N24.2",0.0166510288696269,-3.74433307156997,0,0.013,1
"EXOC3L1",0.0166510288696269,-3.20153431145168,0,0.013,1
"DNAAF1",0.0166510288696269,-3.38236811115284,0,0.013,1
"SERPINF1",0.0166510288696269,-2.91322763335358,0,0.013,1
"AC015688.3",0.0166510288696269,-3.08839567434665,0,0.013,1
"CTIF",0.0166510288696269,-3.46495987627257,0,0.013,1
"KCNG1",0.0166510288696269,-4.54927561937292,0,0.013,1
"AC007773.2",0.0166510288696269,-3.37903496922753,0,0.013,1
"HDX",0.0166595480450501,-2.05557827576069,0.002,0.018,1
"HIST1H4C",0.0166786112187818,0.401334808502876,0.599,0.582,1
"AREG",0.0166790591390096,0.533076258824645,0.167,0.12,1
"APIP",0.0166855757213531,-0.375253725829803,0.101,0.153,1
"BBS2",0.0166860699099206,0.548957500678235,0.11,0.072,1
"CATIP",0.0166921404380929,-1.4127794440675,0.002,0.018,1
"CTD-3138B18.5",0.0166977962785122,0.782137393841873,0.087,0.053,1
"MICAL3",0.0167878262060913,-0.910511086124282,0.035,0.068,1
"TRGV9",0.0168374751146955,-0.267250394242549,0.04,0.074,1
"API5",0.0168639529144925,-0.327890644196603,0.15,0.209,1
"CTAGE5",0.0168728133079746,-0.425824788563062,0.124,0.18,1
"TNFSF8",0.0169262134497882,0.716578008155736,0.094,0.06,1
"PGS1",0.0169307175699061,-0.499422915523243,0.092,0.139,1
"PSMD13",0.0169923975192321,-0.279700587706609,0.282,0.367,1
"ZNF763",0.0169996135062555,-1.6130557208904,0.009,0.031,1
"LYRM5",0.0170351859220296,0.641133468991831,0.171,0.127,1
"CCDC93",0.0170445913133928,-0.350882906032417,0.068,0.112,1
"ATF7IP2",0.0170919905526695,0.458850162485209,0.216,0.167,1
"EXOSC1",0.017101924334927,-0.274674630529653,0.153,0.215,1
"DEDD",0.0171183890484486,-0.583195386737641,0.096,0.144,1
"PLCL2",0.0171436198822714,-0.450721763224963,0.07,0.114,1
"RTEL1",0.0171496692752199,-1.18954596744356,0.009,0.031,1
"PPDPF",0.0171517979690496,0.147857112915401,0.885,0.876,1
"TREML2",0.0171814907790565,-2.24438343056396,0.007,0.027,1
"BNC2",0.0171905693991163,-2.3630014629035,0.005,0.023,1
"BEND5",0.0171971558561005,-1.25874641332856,0.026,0.054,1
"FBXO45",0.0172503508564474,-1.25635611423414,0.009,0.031,1
"STX4",0.0172722352049404,-0.29450729326111,0.138,0.199,1
"CCDC71L",0.0173008857871102,-1.05434443239502,0.009,0.031,1
"GTF2H4",0.0173049034914605,-0.809463112170909,0.031,0.062,1
"MLLT1",0.0173127351578288,-0.505473140434882,0.033,0.066,1
"VIPAS39",0.0173340923312231,-0.58706989123596,0.038,0.072,1
"GTF2H1",0.0173408602872651,-0.397160625351378,0.12,0.174,1
"ZXDC",0.0173513001695664,-0.701589037303541,0.052,0.089,1
"SEZ6",0.0173875012467971,2.84003109059306,0.014,0.003,1
"ABHD10",0.0173879703018585,-0.497577006490964,0.054,0.093,1
"ORMDL2",0.0173879793215923,-0.210692183462008,0.141,0.203,1
"KIAA0556",0.0173980447984859,-1.4089534001275,0.014,0.038,1
"CASP7",0.0174053609115879,-0.326791173284426,0.049,0.088,1
"GOLGA3",0.0174093893551997,-0.411151122701212,0.075,0.12,1
"RTCB",0.0174296457564054,-0.204748942087746,0.16,0.226,1
"SFXN4",0.0174439909146761,-0.39235938860053,0.052,0.09,1
"MDC1",0.0174492834993979,-0.900599914925311,0.042,0.076,1
"STOX1",0.017485640691542,2.91576308289796,0.014,0.003,1
"HKDC1",0.017485640691542,2.3860743667255,0.014,0.003,1
"NCBP1",0.0174870997587332,-0.735998031733049,0.066,0.107,1
"RP11-395A13.2",0.0174909553896823,0.937846260795678,0.052,0.027,1
"KATNAL1",0.017510371559902,-1.77482349094296,0.007,0.027,1
"CCDC117",0.0175157845835657,-0.802285572267012,0.035,0.068,1
"BROX",0.0175371799110695,-0.347892098634388,0.08,0.125,1
"BABAM1",0.0175439082636075,-0.239891825278687,0.207,0.28,1
"ACTL10",0.017551899716132,-2.40575922141795,0.005,0.023,1
"FAM212A",0.0175934491461236,-1.73250646278891,0.007,0.027,1
"RP11-713M15.2",0.0176337604312356,2.56272760803372,0.014,0.003,1
"RP11-192H23.6",0.0176337604312356,2.47616633393707,0.014,0.003,1
"PLBD2",0.017678035606757,-0.486605830721529,0.038,0.072,1
"RP3-395M20.9",0.0176833774839091,2.44046012480865,0.014,0.003,1
"LRRN1",0.0176833774839091,2.43066657133997,0.014,0.003,1
"ARHGAP5-AS1",0.0176833774839091,2.141554084587,0.014,0.003,1
"HECTD3",0.017689433498126,-0.653110939741159,0.054,0.092,1
"PGRMC2",0.0176945505111013,0.92633365765803,0.103,0.069,1
"KIAA0430",0.0177150243848725,-0.281868902157318,0.129,0.185,1
"COX7A2L",0.0177199013169988,0.280997653682458,0.528,0.492,1
"RP11-373N22.3",0.0177331168517945,2.28867436684205,0.014,0.003,1
"PMVK",0.0177780005047782,-0.246661061825936,0.167,0.233,1
"TRBV14",0.0177829787827056,2.36635360903584,0.014,0.003,1
"CRLF3",0.017794448888984,0.536194834742365,0.282,0.239,1
"RP5-864K19.4",0.0177964697253295,-1.90707573920451,0.005,0.023,1
"SLC30A6",0.0178063676737023,-1.23096077016612,0.023,0.051,1
"PPM1M",0.0178337604708591,-0.233008913020129,0.178,0.246,1
"FOXRED1",0.0178530843589834,-0.638025833194904,0.066,0.107,1
"CDHR1",0.0178830713265908,2.29043265248955,0.014,0.003,1
"TMEM52",0.0178850232355809,3.50783508904996,0.012,0.002,1
"RP11-89F3.2",0.0178850232355809,2.92172893063156,0.012,0.002,1
"LINC01473",0.0178850232355809,3.68976066502553,0.012,0.002,1
"FN1",0.0178850232355809,3.231252007417,0.012,0.002,1
"RP11-1191J2.5",0.0178850232355809,3.43319721467793,0.012,0.002,1
"CTD-2369P2.10",0.0178850232355809,3.62216218706734,0.012,0.002,1
"COMMD2",0.017891584268374,-0.320519294469137,0.138,0.196,1
"KDM4A",0.0178943454349076,-0.630835698650273,0.054,0.092,1
"NT5C3B",0.0178980203148439,0.765605885865408,0.085,0.052,1
"STRIP1",0.0179022179433866,-0.464493303957269,0.068,0.111,1
"AC103563.8",0.0179419539672429,2.94596542713465,0.012,0.002,1
"RAB15",0.0179419539672429,2.90053348134986,0.012,0.002,1
"FAM215B",0.0179499166378631,1.47330761158318,0.047,0.024,1
"GHITM",0.0179626298215878,-0.180254409218996,0.439,0.544,1
"TRAV8-1",0.0179836571050003,1.31938165445176,0.014,0.003,1
"TMEM238",0.0179836571050003,1.9828148442646,0.014,0.003,1
"TREX1",0.0179965907271137,-1.10839479117956,0.014,0.038,1
"RP11-126L15.4",0.0179990433867292,2.90547379299505,0.012,0.002,1
"ZNF850",0.0179990433867292,2.99038522666548,0.012,0.002,1
"AC097713.4",0.0180120221939578,1.13924775256168,0.031,0.012,1
"MRPS31",0.0180320074779499,0.58191234720205,0.2,0.155,1
"MRPL40",0.0180414273521756,-0.139176307350292,0.153,0.218,1
"EYA3",0.0180501726979143,-0.704463563387038,0.04,0.074,1
"LRP6",0.0180562918571827,2.83498378533453,0.012,0.002,1
"ZCCHC7",0.0181030095356319,-0.56902459053121,0.218,0.281,1
