"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MRPL22",0.411027912925572,-0.513706136438034,0.137,0.15,1
"LINC00115",0.411671292533216,0.430276419317567,0.019,0.013,1
"ZNF513",0.411671292533216,0.404358203072281,0.019,0.013,1
"CLCF1",0.412111147581795,0.426327057820383,0.019,0.013,1
"FLJ37035",0.412111147581795,0.639951014010758,0.019,0.013,1
"ALKBH4",0.412148240295545,0.104545636093514,0.07,0.057,1
"POLR2B",0.412455159367283,-0.307514245046238,0.179,0.192,1
"TYSND1",0.412939834401327,-0.600036121358776,0.07,0.083,1
"RMND5A",0.413087531709841,-0.516723352221154,0.067,0.08,1
"EEF1E1",0.413191378241574,0.160461759738401,0.169,0.149,1
"ZNF197",0.413415690444138,0.801041048705122,0.022,0.016,1
"ZNF816",0.413432383828096,0.383953734317711,0.019,0.013,1
"PRDM15",0.413432383828096,0.444034725456648,0.019,0.013,1
"EIF3B",0.413558098233469,-0.354925765725563,0.144,0.16,1
"TMX2",0.413796497943529,-0.437717722558662,0.115,0.129,1
"MCM8",0.414314599711204,0.414442965423692,0.019,0.013,1
"ABHD3",0.414346935696171,0.115410681926383,0.173,0.152,1
"BORCS8",0.414453453301327,-0.149314865888503,0.089,0.107,1
"NAPA-AS1",0.414756124906932,0.266219146114365,0.019,0.013,1
"ANAPC1",0.415297997843041,0.137305748824135,0.061,0.049,1
"GLCE",0.415420511358392,0.398705467190121,0.042,0.032,1
"SIAH1",0.415445134177862,-0.244791102121546,0.032,0.042,1
"RPUSD4",0.415509247781579,0.1449660207409,0.064,0.052,1
"PIAS1",0.415898712869407,0.109922392216111,0.23,0.203,1
"SLC25A17",0.416391720823537,-0.102733336215716,0.051,0.04,1
"NUP85",0.416943099480182,-0.464129182112346,0.048,0.06,1
"CHAF1A",0.417063549217756,-0.383340159814733,0.026,0.035,1
"NDUFAF5",0.418237060839997,0.433933532446241,0.045,0.035,1
"SLC16A11",0.418520306454309,-1.24474734994321,0.01,0.016,1
"MSH3",0.418843397636247,0.258557972534299,0.086,0.073,1
"ZNF486",0.419186655040493,0.148844081394108,0.019,0.013,1
"DUSP28",0.419331273941616,0.214129543153052,0.073,0.061,1
"C1orf27",0.419352777417281,0.23643685519004,0.051,0.04,1
"OGFOD3",0.419479941445216,-0.251224421288572,0.067,0.081,1
"PPP1R16A",0.419551440795867,0.617923297160557,0.029,0.021,1
"ZNF251",0.419631233889968,0.14283241284595,0.019,0.013,1
"AP001059.6",0.420298621621708,-1.25122616302792,0.01,0.016,1
"DAGLB",0.420548921299195,-0.277149897465832,0.032,0.042,1
"SAMD9",0.420584406035804,-0.371950397341842,0.188,0.201,1
"ZNF232",0.420707102749681,0.476270966698871,0.022,0.016,1
"FAM65A",0.420834292736884,-0.548772462621355,0.042,0.052,1
"USP18",0.420965077156447,0.639345651192885,0.029,0.021,1
"DDX51",0.421318922579319,0.444303129265777,0.029,0.021,1
"H2AFY2",0.421521905497623,0.45201824850967,0.022,0.016,1
"CCDC30",0.421635265982921,-0.974442772675844,0.01,0.016,1
"SUPV3L1",0.421646348831017,0.139109432065554,0.058,0.046,1
"PLCH2",0.421929648708001,0.473757851115129,0.022,0.016,1
"BORA",0.421929648708001,0.326487384602673,0.022,0.016,1
"TAF6",0.422557255732911,0.105643516054495,0.109,0.092,1
"MYL5",0.422689337258931,-0.232398838407897,0.026,0.035,1
"MCU",0.422745828489089,0.191056536781301,0.022,0.016,1
"AC009133.12",0.422974400099468,-0.930518096847378,0.01,0.016,1
"MZT1",0.423142242340585,-0.38923209953577,0.125,0.14,1
"TRAV38-2DV8",0.423679254320687,2.50221977457689,0.01,0.006,1
"PSMG2",0.423796956259799,-0.239192519793288,0.288,0.297,1
"SNX4",0.423984178051326,0.193939877823469,0.115,0.099,1
"SPATA5L1",0.424155961812248,0.558769641012368,0.029,0.021,1
"PGBD4",0.424169829511894,0.607780678960889,0.026,0.018,1
"LINC01136",0.424316021413869,-0.742354515395761,0.01,0.016,1
"KLF13",0.424774097419322,-0.385231153782148,0.227,0.237,1
"TBC1D2B",0.424903781099266,0.14414469448121,0.054,0.043,1
"MAML1",0.425062647203156,0.413844598205351,0.038,0.029,1
"ZNF429",0.425245303033984,-0.666504045453634,0.045,0.055,1
"TRAF3IP2-AS1",0.426019781731032,0.176508770299785,0.022,0.016,1
"MCM2",0.426108714328283,-0.63280613437845,0.01,0.016,1
"PSMA1",0.426143135309546,-0.17664038933376,0.495,0.482,1
"RP3-465N24.6",0.426340385382243,1.0680975045896,0.01,0.006,1
"CLSPN",0.426340385382243,0.888092273882168,0.01,0.006,1
"TUFT1",0.426340385382243,0.965394148735699,0.01,0.006,1
"TMEM62",0.426430063508807,0.21039358217608,0.022,0.016,1
"ZNF324B",0.426557576998305,-0.469014868934772,0.01,0.016,1
"ZNF92",0.426598987545462,0.161404939534814,0.083,0.069,1
"IKBKB",0.426628310117479,-0.41761454711615,0.102,0.116,1
"ZNHIT3",0.426792979377252,-0.226845352793357,0.201,0.217,1
"HIST1H1B",0.427007188189358,1.08506810920999,0.01,0.006,1
"VPS8",0.427167838282131,-0.23811800146928,0.07,0.085,1
"MCOLN2",0.427251317992545,0.368781549021474,0.022,0.016,1
"LUCAT1",0.427456128981885,-0.548859318039466,0.01,0.016,1
"ATP8B3",0.427674598370985,0.623275848542461,0.01,0.006,1
"AC008753.6",0.427674598370985,1.01423243168075,0.01,0.006,1
"AC007228.9",0.427674598370985,1.07149672496877,0.01,0.006,1
"FAM215B",0.427878164736612,-0.329540666072154,0.105,0.12,1
"RP11-16N11.2",0.428342615602729,0.851280414066826,0.01,0.006,1
"RP11-48B3.3",0.428342615602729,0.868073536910305,0.01,0.006,1
"ZBTB3",0.428342615602729,1.04908705299104,0.01,0.006,1
"DACT3",0.428342615602729,0.874594811166896,0.01,0.006,1
"HEATR5A",0.428374072285945,-1.30230012464244,0.013,0.019,1
"ELOF1",0.428805599055181,-0.262436938712119,0.198,0.215,1
"TNFSF14",0.428878752745174,-0.885698602837297,0.029,0.038,1
"GINS3",0.4290112395583,0.569261205251049,0.01,0.006,1
"PDE4C",0.4290112395583,0.766506032302098,0.01,0.006,1
"ZCCHC2",0.429341173946314,0.432615714769466,0.038,0.029,1
"ZNF181",0.429505076597979,-0.921459793026963,0.022,0.03,1
"TTC30A",0.42968046990952,0.675911628080382,0.01,0.006,1
"ZNF501",0.42968046990952,0.433925124797939,0.01,0.006,1
"ABCB9",0.42968046990952,0.671726887231713,0.01,0.006,1
"RP11-637A17.2",0.429720603417794,0.128070295878237,0.022,0.016,1
"RP11-338I21.1",0.430350306326319,-0.379161409902764,0.01,0.006,1
"AC145212.2",0.430350306326319,0.602715545171608,0.01,0.006,1
"PIK3R3",0.431020748476734,0.518201213199936,0.01,0.006,1
"RP11-245J9.4",0.431020748476734,0.537324893856618,0.01,0.006,1
"STX1A",0.431020748476734,0.48377581274419,0.01,0.006,1
"LINC00239",0.431020748476734,0.146264535438878,0.01,0.006,1
"LCMT1-AS1",0.431020748476734,0.587951991263923,0.01,0.006,1
"ZNF773",0.431029687415744,0.305242132128795,0.026,0.018,1
"GEMIN5",0.431103415222114,0.337887352147629,0.032,0.024,1
"CEP162",0.431138699003918,-0.649424277802284,0.032,0.041,1
"PANK3",0.431166116774577,-0.579492865234858,0.035,0.045,1
"RP11-486G15.2",0.43169179602691,0.60672844458405,0.01,0.006,1
"SNHG22",0.43169179602691,0.532927241783744,0.01,0.006,1
"SDCBP2-AS1",0.431795845636066,0.248798628387001,0.026,0.018,1
"USP8",0.431870099520429,-0.340184712675359,0.179,0.194,1
"CTC-444N24.11",0.432342426257684,-0.649242242251809,0.029,0.038,1
"IL12RB2",0.432363448641097,0.691861889856484,0.01,0.006,1
"INSL3",0.432363448641097,0.502454242622715,0.01,0.006,1
"PDCD11",0.432392150501863,-0.41904995717962,0.038,0.049,1
"RP11-37B2.1",0.432417833271346,-0.130916519068452,0.01,0.016,1
"CPNE3",0.432767239200965,-0.375234540169724,0.185,0.196,1
"TMEM181",0.432805318289464,0.17368479153589,0.058,0.046,1
"DNAJC30",0.432943942167452,-0.445261379072519,0.064,0.076,1
"C12orf4",0.433147844452579,0.119533509054297,0.045,0.035,1
"VPS37A",0.433328177220019,0.107560777565342,0.093,0.078,1
"PRKD3",0.433388080641365,-0.402157791192933,0.105,0.119,1
"RP11-22P6.2",0.433635834340025,-0.88420180158997,0.013,0.019,1
"RP5-1180E21.5",0.433813934371838,0.184704155176837,0.042,0.032,1
"MINCR",0.433902838071641,-0.589700123346758,0.032,0.041,1
"POLD3",0.433902838071641,-0.643635839066143,0.032,0.041,1
"PCCB",0.4341798142186,-0.541701247067759,0.032,0.041,1
"RP11-138I1.4",0.434382033481851,0.551211239383989,0.01,0.006,1
"ZFR2",0.434382033481851,0.135369230715136,0.01,0.006,1
"MTMR10",0.434570258018451,-0.613992723148442,0.045,0.055,1
"ATG12",0.435056386464916,-0.277314982971793,0.233,0.247,1
"RAD51C",0.435201713891483,-0.198208436408882,0.086,0.071,1
"MAPK3",0.435449030819794,-0.276142872103712,0.077,0.091,1
"TADA3",0.435603506912075,-0.343395105509159,0.243,0.253,1
"DDI2",0.435653233702506,0.26240923263883,0.067,0.055,1
"IPO8",0.435707655716733,-0.612244353896529,0.048,0.059,1
"ARPP19",0.435807428447645,-0.41498821065679,0.16,0.173,1
"KTI12",0.435916986786137,0.286680454380244,0.064,0.052,1
"PM20D2",0.435941843797674,0.177955351692917,0.048,0.038,1
"ARSB",0.436484499737743,-1.00462178261919,0.013,0.019,1
"CCDC43",0.436926344101219,-0.604626474855067,0.058,0.069,1
"PNPLA6",0.437727417671581,-0.271595430077951,0.112,0.128,1
"LINC00921",0.437899868052976,0.314320211126499,0.035,0.027,1
"ZNF844",0.437899868052976,0.17438558714143,0.035,0.027,1
"DTX3L",0.438085059475552,-0.274053285298733,0.067,0.08,1
"ETAA1",0.438145581231202,0.254707371883261,0.029,0.021,1
"CREB3",0.438451386035166,0.169288099157911,0.093,0.078,1
"RP11-977G19.11",0.438549507113117,0.253023099986694,0.035,0.027,1
"ASNS",0.438593257387043,0.2607814362739,0.038,0.029,1
"CTB-58E17.1",0.439159919357706,-0.865898261677792,0.016,0.023,1
"NUTM2B-AS1",0.439196461473441,-0.112242216039593,0.227,0.197,1
"DNAJC5",0.439271314888096,-0.445514749025225,0.073,0.086,1
"RNF41",0.439289007532029,-0.41464564959313,0.086,0.098,1
"SCAF4",0.439423192991015,-0.432544275415681,0.141,0.153,1
"FLVCR1",0.439534190087864,-0.922311314467859,0.016,0.023,1
"CH17-264L24.1",0.439534190087864,-0.916364635409303,0.016,0.023,1
"DFFB",0.439618450568333,0.208835127540881,0.032,0.024,1
"TMCC1",0.440321136820178,0.13286831363315,0.029,0.021,1
"DAP",0.440515973844066,-0.261514178389017,0.134,0.152,1
"TBC1D22A",0.440688054825816,-0.396767327082135,0.118,0.132,1
"LXN",0.440768449522474,0.125760761314771,0.038,0.029,1
"SNRPD1",0.441081366628517,-0.184456700743567,0.351,0.354,1
"MBD1",0.441401956222034,-0.180042814600847,0.096,0.079,1
"MRPL30",0.442018529030678,0.315102175977335,0.093,0.078,1
"CYB5D2",0.442365428609142,-0.428360254468939,0.077,0.063,1
"TXNL1",0.442368382528342,-0.230629854986424,0.268,0.276,1
"MGMT",0.442505926506281,-0.214001046161094,0.204,0.221,1
"TRIM3",0.442624957047465,-0.539145357573874,0.013,0.019,1
"HMBOX1",0.4430884513943,-0.543495585781058,0.08,0.092,1
"CLPTM1",0.443149119148471,-0.367555804886411,0.134,0.147,1
"TMEM55A",0.444185733440326,-0.41600615859238,0.061,0.073,1
"AP5S1",0.444359581785194,0.476746698444865,0.051,0.041,1
"ZHX1",0.444644767631399,0.258479583947407,0.073,0.062,1
"ACTR1A",0.445461315863833,-0.272513379475685,0.15,0.166,1
"LARP4B",0.445564290483709,-0.210480152876776,0.07,0.084,1
"HOXB-AS1",0.446270607836119,-0.841438133194959,0.035,0.044,1
"SGK494",0.446358102491722,-0.437407398202019,0.029,0.038,1
"RAB11FIP4",0.447264495000096,-0.448660463520488,0.051,0.063,1
"SFSWAP",0.447458642859507,0.247672676903174,0.144,0.127,1
"SYNE3",0.447569315860285,0.422726949906473,0.067,0.056,1
"XBP1",0.447594548986468,-0.366115342109331,0.409,0.405,1
"NAA35",0.447668336951893,0.277764852372544,0.058,0.047,1
"ZNF790",0.447750402589437,-0.638106644414973,0.019,0.027,1
"DLAT",0.448559485329108,0.106050810637782,0.061,0.05,1
"TCF3",0.449187718926291,-0.542489770960493,0.042,0.052,1
"CRYL1",0.449199719309775,0.182423950900743,0.105,0.091,1
"MVK",0.449348235548504,-0.687962027468645,0.022,0.03,1
"MTMR6",0.449928284068915,0.136430749350098,0.121,0.105,1
"KDM5D",0.45031283037026,-0.362528433220836,0.064,0.076,1
"SNX9",0.450661952512078,0.253313705903619,0.089,0.077,1
"NT5C2",0.450954608379304,-0.25032706031706,0.067,0.08,1
"UCK1",0.451090850140018,0.171072098695335,0.077,0.064,1
"GPATCH11",0.451218104829698,0.200766471675561,0.058,0.047,1
"OSGIN2",0.451976636964595,-0.363017459943976,0.029,0.038,1
"ELMSAN1",0.452801073517218,-0.172568968272855,0.128,0.144,1
"ZNF526",0.452867414535047,-0.346161544266003,0.029,0.038,1
"HSDL2",0.453087796209354,-0.732226268545538,0.064,0.075,1
"STAM2",0.453666638379145,-0.441610385726742,0.026,0.034,1
"RP11-61J19.5",0.453891547742004,-0.333318545349181,0.016,0.023,1
"HAUS8",0.453979612169536,-0.510900604904924,0.026,0.034,1
"MRPL20",0.454000216841774,-0.18021086117572,0.329,0.344,1
"SLFN12",0.454471962024373,-0.367802104082196,0.022,0.03,1
"ARHGAP27",0.454531522228457,-0.388237182254509,0.121,0.135,1
"CHKA",0.454919247826119,-0.413799888040367,0.026,0.034,1
"KCTD6",0.454957778819435,-0.364481050777982,0.032,0.041,1
"AZI2",0.455189502139225,-0.386729205306425,0.083,0.097,1
"ASH2L",0.455280665440037,-0.359110067443574,0.08,0.093,1
"SPAG7",0.456000234304073,-0.116724780065772,0.297,0.26,1
"MKL2",0.456630389882159,-0.144022554448883,0.035,0.027,1
"NARFL",0.457947728033319,-0.250974321529797,0.058,0.046,1
"OSTC",0.458138445757796,-0.219780467064945,0.399,0.39,1
"NSUN3",0.458339094345752,0.200089529509118,0.054,0.044,1
"MAD2L2",0.458620262029462,-0.190233994649211,0.16,0.177,1
"PIGV",0.459059229005149,-0.290223940051027,0.019,0.027,1
"RANBP6",0.459130762037395,0.251735588318492,0.054,0.044,1
"TARS2",0.459233935346694,0.167161274491959,0.061,0.05,1
"PSPH",0.460010723545331,-1.66580737540484,0.006,0.011,1
"TMEM260",0.460199772350882,0.499559740718302,0.045,0.036,1
"MFSD2A",0.460350376352915,1.411213039464,0.013,0.008,1
"NSUN5",0.46125967611894,-0.543878864402275,0.153,0.162,1
"MCFD2",0.461677139724892,0.130285966557997,0.08,0.067,1
"DHX32",0.461911239189087,-0.22242131646341,0.019,0.027,1
"ZNF524",0.462046059188933,-0.292850932326568,0.144,0.159,1
"NDUFS3",0.462432598709475,-0.26045339891518,0.236,0.247,1
"PDZD8",0.462570160243734,0.1590245354189,0.054,0.044,1
"DHX34",0.462637526255439,-0.138902374301277,0.022,0.03,1
"ABCC4",0.462674679772761,0.859798336068391,0.013,0.008,1
"DPY19L1",0.463372282924924,-1.01355528018722,0.006,0.011,1
"ZBED6",0.463600162338888,-0.61839697911572,0.035,0.044,1
"LY6G5C",0.463933870645271,-1.00819260410244,0.006,0.011,1
"RP11-631N16.4",0.463933870645271,-1.07897740003823,0.006,0.011,1
"RP11-95D17.1",0.464422193965506,0.407262986975815,0.013,0.008,1
"RP11-219A15.1",0.464422193965506,0.755725550151783,0.013,0.008,1
"PEX14",0.464434625508384,-0.530130157875675,0.035,0.044,1
"BIRC5",0.464495837158834,-0.903806461648761,0.006,0.011,1
"UBXN11",0.464519380926743,-0.182172288742015,0.131,0.147,1
"KIZ-AS1",0.465058182244459,-1.07233535625791,0.006,0.011,1
"AC007325.4",0.465131540989691,-0.307039474321338,0.019,0.027,1
"STIP1",0.465265321929674,-0.306494828169796,0.134,0.149,1
"CISD1",0.466151023417464,-0.360487245016088,0.112,0.126,1
"ZNF283",0.466173375042294,0.423160319399513,0.013,0.008,1
"PWAR6",0.466184007243323,-0.544253189796853,0.006,0.011,1
"ERI2",0.466184007243323,-0.448565393355087,0.006,0.011,1
"METTL2A",0.466297729965337,0.210610843211488,0.051,0.041,1
"ASNA1",0.466413551113925,-0.230177439344029,0.214,0.228,1
"IGKV1-12",0.466747486710299,-0.513093721127758,0.006,0.011,1
"OTUD7A",0.466757915773058,0.578909839616558,0.013,0.008,1
"RP11-50I19.2",0.467311343856812,-0.412511753497276,0.006,0.011,1
"LRTOMT",0.467342862939799,0.635848631061219,0.013,0.008,1
"QSOX1",0.467443291585077,-0.294593166349471,0.073,0.086,1
"GBAS",0.467621855638813,-0.370320688699009,0.15,0.164,1
"RP11-407N17.5",0.467875578457753,-0.52563985817421,0.006,0.011,1
"RP11-422P24.11",0.467928216291178,0.247793647222247,0.013,0.008,1
"ZNF2",0.467928216291178,0.534790753896103,0.013,0.008,1
"SPATA7",0.467928216291178,0.194457408190529,0.013,0.008,1
"PIGS",0.46813300779918,0.150925531898529,0.093,0.08,1
"ZNF439",0.468414401498736,-0.149175211008493,0.061,0.049,1
"CRISPLD2",0.46851397557494,0.331198371292067,0.013,0.008,1
"SMAD3",0.468667486143846,-0.155614918620345,0.077,0.063,1
"FAM207A",0.468861887263914,-0.249249022366748,0.089,0.103,1
"LPAR6",0.46889446570479,0.236679045662214,0.195,0.176,1
"UBE2J2",0.4690961972662,-0.312025162983869,0.195,0.207,1
"FRS3",0.469686710926021,0.253132030426369,0.013,0.008,1
"NPIPB5",0.469901236577157,-0.408555647124953,0.067,0.078,1
"FOXP4",0.470136286875947,-0.243595604722175,0.006,0.011,1
"ZP3",0.470136286875947,-0.160963913738843,0.006,0.011,1
"ZNF337-AS1",0.470273686484252,0.3360771459945,0.013,0.008,1
"RP11-291B21.2",0.470302396630758,-0.731987212758422,0.045,0.054,1
"PPIL4",0.470358677425448,-0.250429452629676,0.109,0.091,1
"SPATA20",0.470419360926421,-0.66131216324739,0.054,0.064,1
"FASTKD5",0.470486548765927,-0.610419840188321,0.032,0.04,1
"PPIAL4G",0.470861066956694,0.376057869169041,0.013,0.008,1
"ATP5SL",0.470864420722967,0.163510453844069,0.096,0.083,1
"ITCH",0.47087996203371,-0.46354820148225,0.089,0.101,1
"GOSR2",0.47110570261509,0.216034379171934,0.067,0.056,1
"OTUD5",0.471207103876624,-0.33344063885359,0.109,0.121,1
"C9orf69",0.471265283417246,-0.134644326377796,0.077,0.063,1
"IMPACT",0.471291590580765,0.104370846122364,0.07,0.059,1
"KIAA1328",0.471643125659347,0.336281269299125,0.061,0.051,1
"BACE1",0.471835754000562,-0.102241197362178,0.006,0.011,1
"GCDH",0.472089181267024,0.250534120255264,0.099,0.086,1
"RP11-452L6.5",0.472625635286379,-0.31460497253684,0.013,0.008,1
"MED26",0.472979084991513,0.482337939284369,0.038,0.03,1
"DHX57",0.47336995485513,-0.360049893811418,0.042,0.052,1
"USO1",0.47380887198759,-0.261744498083043,0.147,0.161,1
"FSCN1",0.474025616659698,0.948446661735863,0.016,0.011,1
"HMGXB4",0.474056066525165,-0.348568386856915,0.073,0.086,1
"SLX4IP",0.474296969957668,-0.620412005463939,0.032,0.04,1
"KCTD17",0.474311199656241,0.131580804758068,0.048,0.039,1
"ZNF544",0.474414631146398,-0.301047067338343,0.042,0.052,1
"C14orf119",0.474797812417302,-0.117454042954566,0.144,0.125,1
"RPF1",0.475023249374551,-0.420995837396115,0.169,0.179,1
"PTS",0.475184031333412,-0.276335887202148,0.073,0.086,1
"DPP8",0.475339969391677,-0.207062135297324,0.115,0.13,1
"ANKRD40",0.475549818380157,-0.682185622262465,0.042,0.051,1
"GCH1",0.475654827305366,0.151525749573851,0.188,0.167,1
"ZNF358",0.475901384241513,1.18054965292517,0.019,0.014,1
"LRRC59",0.476003756944303,-0.130146827511745,0.147,0.127,1
"MRE11A",0.476656333349139,-0.140188115702674,0.109,0.092,1
"DDA1",0.476658776687815,-0.182891338354511,0.121,0.137,1
"HILPDA",0.477768824312186,1.18779444228865,0.019,0.014,1
"SLC25A22",0.477932755670925,-0.553311441534911,0.045,0.054,1
"ZUFSP",0.478230218635322,0.31484252653146,0.042,0.033,1
"PPP5C",0.478636914826227,0.128009961794364,0.086,0.074,1
"PSMG3-AS1",0.478686307151287,0.790832145541687,0.016,0.011,1
"AMN",0.479725404964855,0.769328349165995,0.016,0.011,1
"NTAN1",0.479786141908045,0.178002287283229,0.118,0.104,1
"TMEM185A",0.479960103815125,0.233319909591001,0.045,0.036,1
"BBS4",0.480181632806704,-0.9394612185748,0.019,0.026,1
"ZRANB2",0.48088330443569,0.189548994406046,0.259,0.237,1
"C1orf50",0.481010809028625,0.197253485345144,0.096,0.084,1
"CTB-113I20.2",0.481286355917673,0.761538032084489,0.016,0.011,1
"MTERF3",0.481298284168197,-0.363645382825446,0.035,0.044,1
"CCDC125",0.481539878161764,-1.40206652980733,0.01,0.015,1
"NUDT9",0.481553437713536,-0.136805334227985,0.064,0.052,1
"PPP3CB",0.481627931856041,-0.48552360952234,0.096,0.107,1
"ZBTB2",0.482286491027369,-0.110098063148992,0.061,0.05,1
"DISC1",0.482316716278585,0.260868906126484,0.038,0.03,1
"PARP12",0.482730392791902,0.126755257091609,0.118,0.104,1
"ARHGAP11B",0.482850067558495,0.659640250344457,0.016,0.011,1
"CTD-2619J13.14",0.482850067558495,0.598137013878587,0.016,0.011,1
"NECAP1",0.483421122727159,-0.592426148404567,0.109,0.119,1
"C10orf95",0.483514478187758,-0.792352380979146,0.01,0.015,1
"SMAD4",0.483672704185108,-0.541703973311431,0.051,0.061,1
"TFDP2",0.483847234894602,-0.854892978285968,0.096,0.104,1
"GTF3C4",0.483894073243939,0.322202509456481,0.016,0.011,1
"NFU1",0.484133032085971,-0.501568826173228,0.105,0.117,1
"RELL2",0.48434237023511,-0.591800381835486,0.032,0.04,1
"ZNF683",0.484416534907604,0.479987633810104,0.016,0.011,1
"ABHD4",0.484416534907604,0.579416223626247,0.016,0.011,1
"MAN1B1-AS1",0.484436484572027,0.179684090336663,0.042,0.033,1
"ZNF529-AS1",0.484503423676735,-0.70326161926797,0.01,0.015,1
"RER1",0.484817290213395,-0.257801933960913,0.275,0.281,1
"ETV2",0.484939302203301,0.442542107648085,0.016,0.011,1
"CENPL",0.484998307237917,-0.816021272855888,0.01,0.015,1
"XRCC3",0.484998307237917,-0.869891745672265,0.01,0.015,1
"LDOC1L",0.484998307237917,-0.825442758190207,0.01,0.015,1
"LINC00662",0.485340890859795,-0.492518212988466,0.048,0.058,1
"AC004893.11",0.485493464465345,-0.820569069412638,0.01,0.015,1
"CTD-3185P2.1",0.485988895199815,-0.735942222836217,0.01,0.015,1
"ATG4A",0.485994844804156,0.220951688248416,0.042,0.033,1
"PDIA5",0.486221687117792,0.560104661775357,0.019,0.014,1
"ASPH",0.48630684192666,0.205581862417136,0.042,0.033,1
"NAT1",0.486484599281697,-0.759351025883523,0.01,0.015,1
"ZNF587B",0.486484599281697,-0.834111615051558,0.01,0.015,1
"MIEF2",0.486509436008704,0.518293309348616,0.016,0.011,1
"NOP16",0.486943465601438,0.225079126130332,0.086,0.075,1
"AVEN",0.486980576550927,-0.604841805286221,0.01,0.015,1
