"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ATF7",0.756455190787471,0.398748368050945,0.086,0.084,1
"TRMT1L",0.756872332047291,0.751054189911052,0.047,0.044,1
"NOA1",0.757105080208005,0.156331516767152,0.112,0.122,1
"LINC01481",0.757321338954459,0.139233114538274,0.104,0.113,1
"RYBP",0.757978293033971,0.639229773220806,0.078,0.076,1
"C11orf73",0.757987100679429,0.201701051323891,0.219,0.223,1
"ZNF169",0.757991277729691,0.630558123110722,0.026,0.024,1
"VKORC1",0.7580175780452,0.291908313545337,0.125,0.139,1
"GMFB",0.758055338163132,0.291893323352643,0.081,0.09,1
"ANKRD46",0.758329956494796,0.485220991727961,0.031,0.029,1
"PSMD5",0.758586120524969,0.125904370856402,0.052,0.057,1
"NXT2",0.758656622677957,0.318175240617554,0.062,0.059,1
"DGCR14",0.75980922061562,0.446274778949142,0.042,0.038,1
"MARCH7",0.759859226330933,0.249193664227473,0.245,0.279,1
"LINC01089",0.759865960629535,0.327576713188604,0.099,0.096,1
"LXN",0.75987464248339,0.564043108339215,0.031,0.029,1
"DHX9",0.760057929601811,0.365544361058474,0.18,0.182,1
"LZIC",0.760691515891307,0.480321881909543,0.102,0.1,1
"ULK2",0.760954267680436,0.332862021830682,0.042,0.046,1
"HM13",0.761060915044455,0.279544388926798,0.286,0.305,1
"KCNA3",0.761355899111319,0.441819597455589,0.044,0.041,1
"WDR24",0.761762699915879,0.265981916392205,0.023,0.027,1
"SEC22C",0.761976064805306,0.115158868466622,0.081,0.088,1
"UGDH",0.762156758381596,0.150238170549913,0.036,0.04,1
"RBM17",0.763434544911096,0.163348854846978,0.286,0.302,1
"FAAP100",0.764098759094893,0.235416498430897,0.042,0.046,1
"UBE4B",0.764210156867244,0.154442331000117,0.057,0.063,1
"RNF24",0.764728124421836,0.161228686946013,0.042,0.046,1
"VAV1",0.764944923710237,0.298347465057869,0.172,0.175,1
"COQ4",0.765923124102997,0.190822294140484,0.141,0.139,1
"CEBPZOS",0.766923286746796,0.21757605066768,0.172,0.173,1
"ELP2",0.768344638291774,0.140018736554294,0.151,0.164,1
"RBM10",0.768491559856368,0.344437021791199,0.122,0.121,1
"GAN",0.76850082232848,0.150432234960036,0.039,0.043,1
"MFN2",0.768658930033117,0.586587776067679,0.065,0.063,1
"TMEM70",0.768743744622736,0.33252130293703,0.102,0.099,1
"PIDD1",0.768753064134699,0.298986162415399,0.036,0.033,1
"TRAPPC11",0.768787827851966,0.502323636808879,0.039,0.036,1
"FAS",0.768822784400527,0.265021275199454,0.042,0.046,1
"FKTN",0.769308345494643,-0.302790538743734,0.018,0.021,1
"RHNO1",0.769621192720018,0.310418824395579,0.062,0.069,1
"HSPH1",0.769696104161127,0.158535069354437,0.109,0.119,1
"XPO1",0.769807349372234,0.231200433972403,0.164,0.163,1
"PCMT1",0.769986810542431,0.25768779681228,0.312,0.344,1
"SLC1A4",0.770527834322487,0.782169866929868,0.029,0.032,1
"GNA13",0.770790753483683,0.398281123136468,0.094,0.093,1
"MRPL44",0.77103700976949,0.381253117686566,0.12,0.12,1
"COG4",0.771253319850073,0.380648623566386,0.094,0.092,1
"TRUB2",0.771671494387357,0.152320786721955,0.055,0.051,1
"ARHGEF6",0.77195629592859,0.211306114521372,0.13,0.144,1
"AC003075.4",0.773123752902699,0.920725356341584,0.021,0.019,1
"RFX7",0.773319533001637,0.509842252278093,0.023,0.027,1
"C1orf112",0.773356284956989,1.23269668623607,0.016,0.014,1
"SLC4A8",0.77359986945436,0.7582420289171,0.021,0.019,1
"TRIM13",0.773901264232147,0.126788118857331,0.083,0.091,1
"GOLGA5",0.774004660238507,0.425465355817631,0.07,0.068,1
"CAPN10-AS1",0.774109134180431,0.520838048889471,0.026,0.024,1
"HIVEP1",0.774207663161065,0.335640051938352,0.031,0.029,1
"MARCH6",0.774235353405723,0.222202670839433,0.18,0.199,1
"CPSF3",0.77454216723607,0.138373397584315,0.062,0.068,1
"IFT46",0.774552357981551,0.711255904236674,0.021,0.019,1
"SYMPK",0.774740598743835,0.251219106331519,0.13,0.129,1
"MTRF1",0.774747415408329,0.532080489599912,0.026,0.024,1
"GNPDA1",0.774774859350458,0.493390154674304,0.076,0.074,1
"PPP1R3D",0.775028725401477,0.610479677922951,0.021,0.019,1
"RBM15B",0.775209644942217,0.476429777237819,0.073,0.071,1
"TMEM57",0.775679568296457,0.413434978265698,0.068,0.065,1
"CAMSAP1",0.77580264742021,0.485163252898601,0.023,0.027,1
"LENG9",0.77605543476567,0.413021665263461,0.021,0.024,1
"HIPK1-AS1",0.776317754990805,0.380623486989085,0.039,0.043,1
"NLE1",0.776458351995638,0.584320200618343,0.021,0.019,1
"MRPS23",0.776642799083804,0.315124607998143,0.133,0.149,1
"PFDN1",0.776973945730115,0.269222119516113,0.245,0.263,1
"AGBL3",0.777043172148722,0.827432201047022,0.01,0.009,1
"UBE2T",0.777411854772934,0.67111928140543,0.021,0.019,1
"DESI1",0.777619167066117,0.384849533264178,0.076,0.084,1
"RFNG",0.778365692921459,0.626909698784909,0.021,0.019,1
"U91328.19",0.778410829144146,1.00120175905997,0.01,0.009,1
"MTRR",0.778602005090537,0.303816489867649,0.044,0.041,1
"GATSL3",0.778842737335429,0.570082395404837,0.021,0.019,1
"KIAA0430",0.780035877334754,0.248672569269743,0.099,0.096,1
"ZNF318",0.780130472337405,0.240482757953536,0.047,0.051,1
"PARS2",0.780463600854069,0.541427061406487,0.01,0.009,1
"INTS6-AS1",0.78056376603875,0.510876424620578,0.039,0.036,1
"NRDE2",0.780611620442751,0.229303515033198,0.055,0.06,1
"TXNRD2",0.780734774374617,0.373680158135534,0.076,0.084,1
"RP11-422P24.11",0.781148199075801,0.746031834016645,0.01,0.009,1
"RP11-138I1.2",0.781148199075801,0.777591583946933,0.01,0.009,1
"LINC01431",0.781148199075801,0.732312042519387,0.01,0.009,1
"AC011043.1",0.781148199075801,0.71308584420616,0.01,0.009,1
"UBA6",0.781446470627686,0.366939444168104,0.115,0.113,1
"AKAP10",0.781543418861921,0.14005749754947,0.091,0.098,1
"NUDT12",0.781832966953068,0.793451237301873,0.01,0.009,1
"ZBTB5",0.781832966953068,0.693223116211115,0.01,0.009,1
"ZDHHC2",0.781937537367347,0.29948717226872,0.052,0.049,1
"SYNCRIP",0.782121482563914,0.293536785070583,0.208,0.234,1
"WDR19",0.782517903983071,0.634026455650669,0.01,0.009,1
"RNF122",0.782517903983071,0.756859024398081,0.01,0.009,1
"AIFM2",0.782517903983071,0.490918831286389,0.01,0.009,1
"AKT1S1",0.783063997990101,0.469315592247098,0.047,0.052,1
"RP11-166P13.3",0.783203009662616,0.521283091097104,0.01,0.009,1
"RP11-22P6.2",0.783617736710949,0.422126759360486,0.021,0.019,1
"LINC00526",0.783856698312608,0.472018135861297,0.021,0.019,1
"RP11-98D18.9",0.78388828348812,0.401953518881952,0.01,0.009,1
"ZNF805",0.78388828348812,0.386685408164829,0.01,0.009,1
"MIB1",0.783916983600879,0.110473642868103,0.031,0.034,1
"DNASE2",0.783942973524434,0.383860720633063,0.141,0.144,1
"P2RX7",0.784543789326097,0.542706546501055,0.044,0.049,1
"GLMP",0.784741849246982,0.560226505087448,0.089,0.089,1
"CSRP2BP",0.784766829215476,0.347091303005341,0.026,0.024,1
"KIAA1324",0.784969091027725,0.603782245668238,0.016,0.014,1
"TTC9C",0.785040728263221,0.128743139983182,0.076,0.082,1
"RPRD2",0.785099739522507,0.238694532997439,0.096,0.094,1
"FAM126B",0.785219134743012,0.499597716760068,0.107,0.106,1
"CTB-113I20.2",0.785259333560708,0.389492614713119,0.01,0.009,1
"PLPP6",0.785259333560708,0.426188777004425,0.01,0.009,1
"NSMAF",0.785319670100708,0.205099421847219,0.091,0.088,1
"PHLPP2",0.785530031613084,0.408968851803096,0.021,0.019,1
"LINC01023",0.785945108798671,0.299291422597355,0.01,0.009,1
"KIAA1324L",0.785945108798671,0.435831661631115,0.01,0.009,1
"TTBK2",0.786158586913907,0.153190125264746,0.047,0.051,1
"BARD1",0.786172803047229,0.188334341663074,0.018,0.021,1
"MAN2A2",0.786595620668792,0.452659681442786,0.036,0.04,1
"PDLIM5",0.786686730545429,0.279086072036314,0.117,0.13,1
"THAP9-AS1",0.786979821296464,0.272851539523872,0.076,0.083,1
"CPSF4",0.787070310414638,0.363821453470661,0.06,0.066,1
"ZKSCAN8",0.787186579147922,0.514530484951136,0.016,0.014,1
"DCAF10",0.787191752200892,0.324931204362375,0.094,0.103,1
"CHMP4A",0.787533434178604,0.261626668607727,0.346,0.381,1
"VPS54",0.78758283496711,0.443810133232691,0.018,0.021,1
"AC159540.1",0.787772465121736,-0.186351239590738,0.016,0.018,1
"CHCHD4",0.787803213790836,0.478011622364492,0.047,0.044,1
"RAB11FIP3",0.788003429256371,0.277910973199422,0.01,0.009,1
"TOMM70A",0.788004014408739,0.543340675131599,0.065,0.063,1
"MBTD1",0.78808551867847,0.237804788633468,0.044,0.041,1
"ZNF839",0.78829597184741,0.45048250257897,0.016,0.014,1
"ATR",0.788520014489428,0.35761098990263,0.06,0.057,1
"SLC4A2",0.789565054549036,0.518211095549062,0.042,0.039,1
"COPA",0.789784020463289,0.411741728387458,0.161,0.166,1
"NEMP1",0.790063231201546,0.208987959913308,0.01,0.009,1
"GZMK",0.790156974475598,-0.203824264172985,0.146,0.141,1
"CTC-459F4.3",0.79031641091574,0.304899601191273,0.021,0.019,1
"S100B",0.790750158703968,-0.549721322453681,0.01,0.009,1
"TELO2",0.791855389264761,0.276756017469675,0.073,0.08,1
"MAP3K12",0.792869616791072,0.339518161574698,0.034,0.031,1
"KLHL21",0.793053751713438,0.149438785655285,0.031,0.034,1
"SUCLA2",0.793527723391518,0.590070300237604,0.081,0.08,1
"MORC4",0.793849336107473,0.241230785006042,0.016,0.014,1
"DCAF16",0.793930155993144,0.211390882419987,0.057,0.054,1
"FBXL4",0.795858613456278,0.456360413687953,0.055,0.052,1
"RPRD1B",0.795922268888299,0.406000484049356,0.036,0.04,1
"XRRA1",0.795963284628206,0.327800238733535,0.104,0.102,1
"PTPRJ",0.797165543522617,0.468422586029666,0.078,0.077,1
"RFWD2",0.797663118038774,0.372977581607139,0.125,0.127,1
"C12orf4",0.797702403895302,0.436028180046458,0.034,0.037,1
"URGCP",0.797816209832434,0.237731400051781,0.031,0.034,1
"CEP57L1",0.797932173611158,0.299634251667626,0.016,0.018,1
"BAZ1A",0.7983296336422,0.197430291880187,0.315,0.359,1
"KRCC1",0.799067976392967,0.203199178628788,0.167,0.183,1
"IL32",0.799136453569579,0.204949829335684,0.471,0.549,1
"PCYOX1L",0.799326328875395,0.440341199294946,0.042,0.039,1
"SPRYD3",0.799921387945321,0.481269505001945,0.07,0.069,1
"ZC3H7B",0.80043258405481,0.293635278250846,0.049,0.054,1
"MED23",0.800919583602809,0.213164462481961,0.081,0.078,1
"AC005253.2",0.801496269207047,0.323789488040337,0.016,0.018,1
"PINX1",0.802003839229069,0.267010558196875,0.044,0.048,1
"WDR43",0.802102834404358,0.122390320271145,0.12,0.13,1
"ASXL2",0.80232875398437,0.354733864083653,0.083,0.082,1
"ZNF37A",0.802646483007503,0.244267362360756,0.06,0.057,1
"ST6GALNAC4",0.803098070873047,0.15181849334689,0.057,0.062,1
"SENCR",0.803534756771057,0.417364524308122,0.016,0.018,1
"TRAF7",0.803967950799994,0.328056094007575,0.099,0.108,1
"HSPE1",0.804460664476091,0.108832471802738,0.419,0.461,1
"AL133245.2",0.804554502846399,0.440876107691594,0.016,0.018,1
"NAF1",0.804925841327987,0.212433447169318,0.052,0.049,1
"ABHD3",0.804958649621563,0.230593974617535,0.143,0.156,1
"KPNA6",0.80509815133315,0.27052482533944,0.109,0.117,1
"MBD3",0.805302959612596,0.478512366352466,0.052,0.05,1
"CEBPZ",0.805911481732302,0.329348349124221,0.167,0.172,1
"RP11-334C17.5",0.806594991271725,0.597913344475438,0.016,0.018,1
"RAC1",0.807019412909535,-0.137440035957687,0.602,0.59,1
"CEP192",0.807122771887505,0.244477013018435,0.029,0.031,1
"RCC2",0.807712876574442,0.340858080506994,0.081,0.088,1
"RRP9",0.80828768219639,0.466996369679778,0.062,0.061,1
"KIF1B",0.808466737323759,0.190835019568778,0.029,0.031,1
"SS18",0.80853032351565,0.458113825474485,0.104,0.104,1
"FAM212B",0.808690678693788,0.801356771320647,0.023,0.022,1
"DNAJC24",0.808985984073364,0.428946814705213,0.034,0.031,1
"SLC12A7",0.808987217760276,0.530397836486904,0.052,0.057,1
"RUNX2",0.809119060241003,0.368090704782211,0.042,0.039,1
"MBNL3",0.810426412202121,0.242220327875279,0.047,0.044,1
"RPF1",0.810473660068435,0.33310936237217,0.177,0.185,1
"DENR",0.810927388643292,0.450239491773706,0.227,0.244,1
"DDX50",0.811140509486466,0.294527974172523,0.164,0.168,1
"NUS1",0.811227940827303,0.291705952594651,0.109,0.108,1
"MPHOSPH9",0.811619416958788,0.399440486440278,0.107,0.106,1
"CDKN2AIPNL",0.811858098098762,0.213776578124743,0.102,0.11,1
"SPAG9",0.811936747257346,0.377714893320654,0.094,0.093,1
"NTAN1",0.811954416715643,0.36451981277836,0.107,0.107,1
"PFKL",0.81223662051061,0.106813826816033,0.232,0.259,1
"PHF7",0.812351962917066,0.400469117198945,0.029,0.027,1
"SH3GLB2",0.812643736804767,0.452849658937195,0.06,0.058,1
"MKRN1",0.8127434076714,0.212048821947126,0.331,0.358,1
"DCK",0.812968882617215,0.212445183189833,0.294,0.314,1
"HAUS6",0.813080014804454,0.638158219734187,0.044,0.042,1
"DECR2",0.813087124631361,0.111991225160125,0.013,0.015,1
"NIT1",0.813166194766377,0.260961493710862,0.081,0.087,1
"GNL3",0.813579578636198,0.152470786818131,0.148,0.161,1
"RUNX1",0.813603221086804,0.327556874554962,0.117,0.129,1
"B4GALT7",0.813866061999562,0.315140598458731,0.065,0.071,1
"LRCH1",0.814534874909296,0.388600372067626,0.042,0.039,1
"SNAPIN",0.814594498007966,0.276542681357431,0.151,0.167,1
"SH3PXD2A",0.814765499610957,0.162832681394752,0.013,0.015,1
"TEFM",0.815304762996947,0.298140666935931,0.062,0.06,1
"CEP97",0.815325147322676,0.314072158298757,0.013,0.015,1
"LRPPRC",0.816052731840407,0.318509832854453,0.138,0.139,1
"PEX7",0.816349779804244,0.41294053447508,0.029,0.031,1
"DNAJB9",0.816412747740043,0.213140472823727,0.237,0.267,1
"GSTA4",0.816444725174659,0.29443747818343,0.013,0.015,1
"FASTKD3",0.816543812830768,0.479631374789729,0.036,0.034,1
"THEM4",0.816821995514314,0.141032351364252,0.115,0.121,1
"RP11-347I19.7",0.817644482552001,-0.478566069294308,0.01,0.012,1
"DIRC2",0.81809476333,0.184677306202227,0.026,0.029,1
"ANKRD13A",0.819022497945716,0.321108439723558,0.156,0.161,1
"FRA10AC1",0.819425373262822,0.228871194927203,0.083,0.09,1
"EVA1B",0.819970636117094,0.531090193216793,0.023,0.022,1
"UTP14A",0.820420160152719,0.355727098674103,0.052,0.05,1
"NUDT1",0.820599795342187,0.268917235283389,0.167,0.181,1
"OARD1",0.821060474718139,0.169019003744765,0.167,0.179,1
"CCDC7.1",0.821398321031476,-0.337202568885378,0.01,0.012,1
"SPG11",0.821879878552313,0.432264434520302,0.141,0.145,1
"ZEB1-AS1",0.822024361074028,-0.38146837372981,0.01,0.012,1
"ZNF639",0.822049370368916,0.182242672439912,0.065,0.07,1
"PKD1",0.822074092280065,0.708778439117389,0.031,0.03,1
"MFSD3",0.822136037360925,0.134138259412751,0.026,0.029,1
"PSMD10",0.822336461302493,0.194576335973565,0.07,0.076,1
"FAM173B",0.822683471671159,0.420354305404721,0.023,0.022,1
"DPM3",0.822898832570943,0.115509639871164,0.203,0.222,1
"RP11-179B2.2",0.823169984568284,0.544091547975554,0.013,0.015,1
"ARMCX3",0.823273357200783,0.283677722831342,0.135,0.149,1
"TNFAIP8",0.823347004569555,0.119356844830821,0.367,0.398,1
"GLRX5",0.823395326541788,0.36849822545347,0.172,0.18,1
"SMIM15",0.823438215877428,0.232313321410393,0.122,0.133,1
"CLPB",0.823731016852502,0.611925367834825,0.013,0.015,1
"LINC00657",0.823928327412109,0.250053841634227,0.164,0.18,1
"MTERF4",0.824759291787013,0.23375201551974,0.146,0.159,1
"LETM1",0.824768587270042,0.331785066667709,0.089,0.095,1
"GSPT1",0.824800461342373,0.289376679154842,0.164,0.184,1
"L3MBTL2",0.82494763845951,0.225842922021242,0.068,0.073,1
"MSANTD2",0.825273623882969,0.724902698185629,0.018,0.017,1
"WDR92",0.825398428434529,0.468564011642556,0.023,0.022,1
"STX6",0.825465035907631,0.261834486578128,0.057,0.062,1
"TRIT1",0.825479520480945,0.186869062889827,0.036,0.039,1
"NPEPPS",0.825916743505752,0.557829239766092,0.13,0.131,1
"PDPR",0.826250047078198,0.440249266467375,0.047,0.051,1
"CKAP5",0.826334332163301,0.360910217698384,0.052,0.05,1
"CTDSPL2",0.826742057590701,0.36431805453835,0.086,0.085,1
"WNT10A",0.827036729443515,-0.192627393281319,0.01,0.012,1
"TDRD3",0.827235019921485,0.273641782058218,0.057,0.055,1
"PRELID3B",0.827337442107071,0.34904736599497,0.174,0.182,1
"C5orf24",0.828676617760685,0.337164529003881,0.109,0.109,1
"PINK1",0.829095939570654,0.251889896732758,0.039,0.042,1
"MRPL13",0.829159568788563,0.418030910657132,0.159,0.178,1
"HINT3",0.829424116020805,0.204933324056005,0.062,0.067,1
"SNX5",0.829429929604516,0.228751293601199,0.182,0.202,1
"DHX34",0.829464780651176,0.610109151120051,0.029,0.031,1
"ZBTB11-AS1",0.829474772150247,0.401959480981096,0.023,0.022,1
"PARL",0.82994081752524,0.166696133360368,0.198,0.219,1
"MRPL39",0.829996206169245,0.192356379975771,0.052,0.056,1
"NMD3",0.830008394260848,0.22748729454412,0.107,0.115,1
"SLC25A30",0.830173055589888,0.122128974210766,0.01,0.012,1
"CDAN1",0.830173055589888,0.10111455902375,0.01,0.012,1
"HBS1L",0.83036724623952,0.29158359434854,0.096,0.095,1
"PBRM1",0.830570192834571,0.236418372269871,0.177,0.195,1
"CLCN6",0.830666134022021,0.512653619438732,0.031,0.03,1
"CHD9",0.830747022603367,0.257998079550586,0.232,0.243,1
"HARBI1",0.830800647333605,0.11362550004691,0.01,0.012,1
"NSUN5",0.830843459774422,0.220263436659966,0.154,0.156,1
"SLC25A25",0.830901040358192,0.373985940842828,0.06,0.065,1
"SRF",0.8309885187032,0.571145024031156,0.044,0.048,1
"ENTPD3-AS1",0.830988520052617,0.419641906072374,0.044,0.048,1
"CTU1",0.831262752145009,0.578526825186124,0.039,0.037,1
"EMC2",0.831675081327397,0.404568635674154,0.07,0.069,1
"ZNF85",0.831872463297328,0.289027401589193,0.023,0.026,1
"ENOX2",0.832107911690229,0.34230189528137,0.039,0.042,1
"NIFK",0.832379561324116,0.261020828392738,0.19,0.196,1
"PDSS1",0.832648444500251,0.319911315393711,0.023,0.022,1
"TAF5",0.833102050294843,0.283181208180044,0.023,0.022,1
"ARHGAP31",0.833476407999449,0.44836657836077,0.026,0.029,1
"CBR1",0.833579627683025,0.32440756353186,0.156,0.161,1
"CYSLTR2",0.833940217291867,0.486445169847851,0.01,0.012,1
"MVB12A",0.834449576066292,0.299046172531632,0.102,0.11,1
"AP4M1",0.8344826555162,0.241855276083206,0.036,0.039,1
"C4orf36",0.834568450812078,0.410871171285606,0.01,0.012,1
"FDXACB1",0.835196789934399,0.232307093117716,0.01,0.012,1
"MDGA1",0.835551326540483,0.458332866421093,0.018,0.017,1
"USPL1",0.835615074163239,0.300262147807435,0.049,0.047,1
"TARDBP",0.835780352643926,0.129235306045668,0.125,0.133,1
"RP11-244H3.4",0.836453783427983,0.375036798101298,0.01,0.012,1
"ZBTB34",0.837082437020049,0.411724268297233,0.01,0.012,1
"FEM1C",0.837287282518661,0.404824203717018,0.044,0.048,1
"RPP14",0.837468593223343,0.422506345294473,0.039,0.042,1
"MTMR9",0.83758208771212,0.27196508858643,0.076,0.074,1
"ADCK2",0.837602498134352,0.55152426312803,0.044,0.048,1
"STAMBP",0.837910396743044,0.428851836723193,0.081,0.08,1
"ERMARD",0.838125218782857,0.637915046390982,0.018,0.017,1
"GBE1",0.838344226740473,0.383800491696485,0.052,0.05,1
"NCKIPSD",0.838640206072189,0.389237017788175,0.018,0.017,1
"THADA",0.838648776460579,0.397877901635175,0.052,0.05,1
"SNF8",0.839251277644214,0.20461232589082,0.268,0.291,1
"ASUN",0.8394980688725,0.176670598547571,0.055,0.052,1
"CTA-228A9.4",0.839598087923538,0.565785398865479,0.01,0.012,1
"SLC35F6",0.839879691750497,0.360885085387998,0.076,0.082,1
"IL17RC",0.839993339887557,0.846613159663681,0.013,0.012,1
"ZNF512B",0.839993339887557,0.791490594349055,0.013,0.012,1
"MORN2",0.84006237395302,0.473133583369794,0.031,0.03,1
"PCID2",0.840092862740767,0.390289733654729,0.128,0.129,1
"ATAD5",0.840367200558375,-0.123071676159227,0.021,0.023,1
"LINC00094",0.840845585203821,0.254100997870811,0.036,0.034,1
"CMPK2",0.840846445387817,0.589706460115193,0.031,0.03,1
"NOP16",0.841148417642391,0.358420464887879,0.076,0.074,1
"HERPUD1",0.841439124777936,0.110289156431271,0.354,0.399,1
"TSC22D1",0.84146669635411,0.248828453129073,0.034,0.036,1
"AP2B1",0.841534494448729,0.257387370957383,0.167,0.172,1
"LINC00954",0.842165396039702,0.312949554550519,0.039,0.042,1
"SETD6",0.842436570805318,0.766521924002068,0.013,0.012,1
"STXBP5",0.843001256641982,0.313939513554934,0.023,0.026,1
"ETV3",0.844124170074607,0.445511861078111,0.076,0.075,1
"FAR1",0.84431903798865,0.168329129689216,0.099,0.106,1
"UFM1",0.844537554508326,0.308363145169127,0.255,0.275,1
"POLL",0.845125691038385,0.283544281743501,0.047,0.05,1
"RP11-158I9.8",0.84526971445188,0.505231222427314,0.039,0.037,1
"ZNF395",0.845579243309354,0.157931124299107,0.036,0.034,1
"RASGRF2",0.846104255841849,0.455740035202275,0.013,0.012,1
"ERLIN2",0.846283221894175,0.521663400450781,0.047,0.045,1
"CCDC90B",0.846562939615154,0.205308735935722,0.169,0.173,1
"RP5-940J5.9",0.846735403170041,0.212737713842331,0.021,0.023,1
"GIGYF1",0.846825280455739,0.387851123449638,0.089,0.089,1
"SPATA33",0.846876973785137,0.364006081513966,0.034,0.036,1
"AVPI1",0.847327563026834,0.501729309234348,0.013,0.012,1
"LACE1",0.848551238177915,0.409703785627197,0.013,0.012,1
"TM9SF3",0.848740621532495,0.408985104263909,0.128,0.132,1
"MRPS35",0.849316292609611,0.276327506440349,0.185,0.207,1
"TAF12",0.849839749950703,0.369101607175039,0.211,0.225,1
"RP1-267D11.6",0.849865510899082,0.596606667612813,0.026,0.025,1
"GGA1",0.849883908527533,0.182952732933184,0.208,0.228,1
"RP11-437B10.1",0.850061498260801,0.642740917912834,0.034,0.032,1
"TET3",0.850126625255358,0.198136681857499,0.034,0.036,1
"TSGA10",0.8502955375541,0.167067587332463,0.044,0.042,1
"CNOT6L",0.850320521670356,0.270944390568698,0.214,0.237,1
"ZSCAN2",0.850378903259905,0.25190369226774,0.021,0.023,1
