"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DMGDH",0.00544259566992141,-1.33573378967488,0.012,0.041,1
"KLHL15",0.0054456007225045,-0.725983224719949,0.033,0.073,1
"RP11-89K10.1",0.00547112986970572,1.9458122715524,0.017,0.003,1
"MROH6",0.00547416288915042,-1.80365425132478,0.01,0.037,1
"MCTS1",0.00547729236767317,-0.476475148079263,0.163,0.232,1
"RP11-24N18.1",0.00548782746797934,1.73742626007137,0.017,0.003,1
"BORCS5",0.00550360270209869,-0.621354756822303,0.129,0.189,1
"XPR1",0.00551071453221617,-0.900552840386186,0.045,0.089,1
"RP11-708J19.1",0.00551653393756903,1.46053304403721,0.045,0.019,1
"CHORDC1",0.0055176868140448,-0.501925175944787,0.117,0.18,1
"XXYLT1",0.00552827358528439,-1.07127992752993,0.024,0.059,1
"GZMM",0.00552840393426224,-1.09841522120187,0.309,0.341,1
"STIM1",0.00554465492879572,-0.467389905278731,0.153,0.218,1
"CDCA7L",0.00557279436995167,-1.01434391732505,0.053,0.098,1
"RIC8A",0.00557564847715051,-0.434834599826484,0.189,0.256,1
"AGPAT4",0.00558295704463094,-1.0129718930325,0.033,0.072,1
"TUBGCP3",0.00558440683125686,-0.553738349015672,0.06,0.109,1
"NPIPB11",0.00558657250266901,1.42163712513608,0.045,0.019,1
"P2RX5",0.00558699424821144,-1.14595561562098,0.043,0.085,1
"MRFAP1",0.00558815922203492,-0.306681062309249,0.222,0.313,1
"RP11-802E16.3",0.00558828294028713,-2.7653649782857,0.002,0.023,1
"MAP2K2",0.00559315271262933,-0.34988079640896,0.153,0.225,1
"ANKHD1",0.00559383615957254,-0.294524953887323,0.139,0.208,1
"DNASE2",0.00560817325221281,-0.624505281216081,0.112,0.174,1
"SUCO",0.00560940676662954,-0.502265723376458,0.096,0.153,1
"RALBP1",0.00564655829425986,-0.424947981157018,0.148,0.215,1
"FFAR2",0.00565479599389501,-2.16671579913754,0.002,0.023,1
"ATP8B2",0.00566636658300884,0.861355984597349,0.084,0.046,1
"MUS81",0.00567136596049827,-0.646624032996015,0.091,0.147,1
"FAM217B",0.00567795970480471,-0.477523547543383,0.06,0.109,1
"RAP1GDS1",0.00568598271617418,-0.647195379427714,0.141,0.202,1
"FAM73B",0.00569262697742984,-0.694952394715558,0.045,0.09,1
"SAR1B",0.00569328244111189,-0.428636582029832,0.139,0.207,1
"PVR",0.00569346323855387,-1.31843704987928,0.007,0.033,1
"RRNAD1",0.00569748843730055,-0.568429879013515,0.05,0.096,1
"GBA2",0.00570657965307369,-0.770584577643559,0.038,0.079,1
"PLXNA3",0.00570830508521081,1.45605762055718,0.041,0.016,1
"UTP11L",0.00571136660070344,-0.624800054652703,0.067,0.117,1
"H6PD",0.00572407466410082,-0.825268707709331,0.038,0.079,1
"HIVEP3",0.00576175079945101,-0.908863715202314,0.043,0.086,1
"HADH",0.00579612019964865,-0.646457583958634,0.067,0.117,1
"DCPS",0.00579967743248767,-0.73514221867879,0.084,0.137,1
"GLTP",0.00581803607831399,-0.387161319536041,0.184,0.258,1
"PFKFB3",0.00582369529212647,-0.584367499070608,0.05,0.097,1
"GMPPA",0.00582529467051418,-0.744290488964488,0.062,0.11,1
"NDUFA11",0.00583037842644226,-0.209863031273227,0.474,0.565,1
"FAM127B",0.00583133831750836,-0.699329911305644,0.05,0.096,1
"ZNF672",0.00583256451839939,-0.673458120063394,0.055,0.102,1
"TMEM9B",0.00583777409237977,-0.425973390615471,0.225,0.302,1
"CHEK2",0.00584219626262882,-1.89263584393786,0.014,0.044,1
"TOMM20",0.00584470478255443,0.308244140895933,0.572,0.533,1
"TARBP2",0.00586437050266986,-0.920583625815446,0.043,0.086,1
"IFNG-AS1",0.00586439694965709,-1.65473675037763,0.019,0.051,1
"UTP23",0.00586869211963154,-0.438906162842171,0.12,0.181,1
"AAED1",0.00587493656105144,-0.684180665566154,0.057,0.105,1
"TTYH2",0.00587946466017741,-0.564107074562831,0.033,0.073,1
"TRBV3-1",0.00588099482318861,1.81151234294842,0.029,0.009,1
"GPBP1",0.00588100215623992,0.344714086783115,0.419,0.355,1
"CASP3",0.00588314902448422,-0.900150897049301,0.053,0.098,1
"UCK2",0.00590771353201836,-1.23766953241,0.017,0.048,1
"NUP50-AS1",0.00592707391107017,-1.05934816345946,0.026,0.062,1
"MRPL37",0.00593730189539352,-0.524672192063926,0.136,0.202,1
"ST3GAL5",0.00594654783695851,-0.612364823014574,0.067,0.117,1
"SCAF11",0.00595219211861774,-0.322674208889413,0.409,0.501,1
"TRAV29DV5",0.00595539487434906,0.818623069636036,0.029,0.009,1
"ERLIN1",0.00596263225578505,-1.19000958659504,0.017,0.048,1
"DHRS7B",0.00597328346220892,-0.35374992530828,0.053,0.101,1
"AC006369.2",0.00597850330453316,0.950734667791165,0.077,0.041,1
"YTHDF3",0.00597954769576038,-0.562994421762556,0.072,0.123,1
"BIN2",0.00598030232546225,-0.340609026206305,0.596,0.654,1
"PHB2",0.00601256222259627,-0.243464687254691,0.464,0.563,1
"CPNE8",0.00605117948416935,-1.10839729829038,0.026,0.062,1
"WDR34",0.0060623353835019,-1.55800901129563,0.019,0.051,1
"NR1H2",0.00606953442845222,-0.294596300812725,0.22,0.305,1
"TRAPPC2L",0.00607232790375917,-0.330733086875159,0.208,0.288,1
"CTAGE5",0.00607792645216404,-0.517439002042192,0.117,0.179,1
"ARHGAP19",0.00609331594188755,-1.51208040458093,0.019,0.051,1
"PRPF38B",0.00609624394636676,0.360251689995544,0.478,0.452,1
"ZNF207",0.00613997147090258,-0.254075000040249,0.325,0.422,1
"PPP4R2",0.00614582750297518,-0.346172017665946,0.175,0.249,1
"TTC3",0.00615991873802054,0.420937133003043,0.428,0.369,1
"TBC1D10B",0.00618372884907959,-0.659807898684195,0.038,0.079,1
"CCDC115",0.0062163442034399,-0.362984803260184,0.206,0.28,1
"DEK",0.00623625349639339,-0.29743885297555,0.4,0.494,1
"DHX34",0.00625711887101013,-1.10069779678676,0.024,0.058,1
"RBCK1",0.00625843747504397,-0.327202421034665,0.306,0.393,1
"MICB",0.00628655846030235,-0.892664057620885,0.053,0.097,1
"IL21R",0.0062932692704689,-0.73909809450084,0.074,0.124,1
"BARD1",0.00630361727112514,-1.3778010411911,0.014,0.044,1
"TCEB3",0.0063111338394231,-0.562049103494136,0.06,0.108,1
"MBD1",0.00631321896878382,-0.722794999474418,0.093,0.147,1
"PRDX4",0.00633515743822138,-0.595822690842828,0.098,0.157,1
"XXbac-BPG299F13.17",0.00635235943586172,0.833164541718155,0.091,0.052,1
"LINC00493",0.00636850475564474,0.446215509089587,0.428,0.38,1
"PLCL2",0.00644687754560972,-0.715918969827934,0.065,0.113,1
"MBNL3",0.00644801129599073,-0.82904485776011,0.041,0.081,1
"DARS2",0.00645116585856562,-2.31683480658339,0.01,0.036,1
"TOR1AIP1",0.00645224753449482,-0.582348125785924,0.156,0.219,1
"FAM157C",0.00645804665436205,-1.83126705747882,0.005,0.027,1
"PPP2CA",0.00645893617304511,-0.274212510061529,0.294,0.386,1
"SDF2L1",0.00649469362109521,-0.415061158826688,0.199,0.271,1
"WWC3",0.00651309243872782,-0.714386556739653,0.038,0.078,1
"SACM1L",0.00653015800886229,-0.659497000675171,0.089,0.142,1
"NHEJ1",0.00653059381460197,-0.917682587846816,0.043,0.085,1
"ARPC4",0.00655047750743208,-0.195498375976483,0.376,0.478,1
"SUGP2",0.00655227180582018,-0.477868349248668,0.108,0.167,1
"CGGBP1",0.00656191716813034,-0.316467682021959,0.239,0.321,1
"RIPK3",0.00656934934972058,-0.644605002795809,0.033,0.072,1
"RAB28",0.00658531573122208,-0.847023889705277,0.06,0.106,1
"IDH2",0.00664239118802631,-0.363875494296289,0.251,0.329,1
"TERF1",0.00664627243191467,-0.384169787742044,0.115,0.178,1
"NEK1",0.00669572546981327,-0.491024851832415,0.072,0.123,1
"UBL3",0.00670968639131811,0.745341514917287,0.222,0.172,1
"DLGAP4",0.00675529254289418,-0.441281050682271,0.098,0.157,1
"TXNL4A",0.00676082731108993,-0.413003381062942,0.213,0.289,1
"PPP2R3C",0.00678775676558588,-0.344195370805459,0.151,0.223,1
"HSD17B10",0.00680100425317794,-0.317576143569427,0.23,0.316,1
"PRKAR2B",0.0068284564384294,-3.08531605549738,0,0.017,1
"L1TD1",0.0068284581277696,-3.31414043161805,0,0.017,1
"ZNF860",0.0068284581277696,-3.88960922397125,0,0.017,1
"ETV5",0.0068284581277696,-3.38882659818833,0,0.017,1
"RP11-597D13.9",0.0068284581277696,-3.63818112153024,0,0.017,1
"GPM6A",0.0068284581277696,-4.09754853604693,0,0.017,1
"RP3-525N10.2",0.0068284581277696,-3.69023932435585,0,0.017,1
"ZNF618",0.0068284581277696,-3.79356775826515,0,0.017,1
"FOLR3",0.0068284581277696,-4.13453809462242,0,0.017,1
"ZCCHC24",0.0068284581277696,-4.10914530904643,0,0.017,1
"RP11-598F7.3",0.0068284581277696,-3.11871388758065,0,0.017,1
"LRRC43",0.0068284581277696,-4.31523109827665,0,0.017,1
"ADGRD1",0.0068284581277696,-3.8332941766779,0,0.017,1
"RP11-876N24.4",0.0068284581277696,-3.793345613665,0,0.017,1
"PRCD",0.0068284581277696,-4.08536985541114,0,0.017,1
"DSC2",0.0068284581277696,-4.3379087900482,0,0.017,1
"GRSF1",0.00683095433703988,-0.263262813033363,0.273,0.367,1
"DEPDC5",0.00683528678460908,-0.682695437322042,0.036,0.075,1
"FDFT1",0.00683955052205773,-0.357448270468522,0.285,0.368,1
"IFT88",0.00685500179980643,-1.08104810588175,0.019,0.051,1
"ADAR",0.00686568612890198,-0.345623683431077,0.323,0.415,1
"DDX21",0.00686603942320642,-0.286235349079136,0.378,0.473,1
"GPD2",0.00688961832705203,-1.60364578195333,0.01,0.036,1
"UBE2Z",0.00689327172106428,-0.593923648940167,0.089,0.143,1
"TSC1",0.00689609696654366,-0.902291555366682,0.033,0.071,1
"ZNF669",0.006902302610074,-0.837469198011082,0.043,0.085,1
"ATG4D",0.0069100230963333,-0.62619008761278,0.086,0.138,1
"MAST2",0.00691064812239808,-1.49427816055286,0.01,0.036,1
"CBWD5",0.00692078213421555,-0.321728486793897,0.17,0.243,1
"IGHV3-21",0.00693354617884063,-7.37459375744036,0.002,0.022,1
"TMEM216",0.00696724990884471,-0.63888902318283,0.067,0.115,1
"IGKV1-39",0.00697467381793393,-5.99759868958381,0.002,0.022,1
"RP11-386I14.4",0.00698711620066194,-0.363872544367629,0.124,0.188,1
"LIMA1",0.00699140032277858,1.14352113997788,0.069,0.037,1
"RP11-347I19.7",0.00700029585567836,1.95100506433554,0.026,0.008,1
"TXNL1",0.00700160694395645,-0.261221186726538,0.261,0.349,1
"ATPAF2",0.00701027345162328,-0.788186309133321,0.041,0.081,1
"RP3-394A18.1",0.00701546221648043,2.05032343882417,0.026,0.008,1
"RP11-517P14.2",0.00701602043626301,-2.67323504647818,0.002,0.022,1
"MSH5",0.00702734610365008,-1.31496368038832,0.01,0.036,1
"EXOC8",0.00702750865815822,-0.983411722628007,0.045,0.087,1
"SLC35G1",0.00703065807910068,1.82617270011037,0.026,0.008,1
"PRKAR2A",0.0070374436290806,-0.435893713284551,0.151,0.217,1
"PHF20L1",0.00705829445519704,-0.43674485259852,0.191,0.263,1
"CTSL",0.00709368992505098,-0.438255466836266,0.045,0.089,1
"STX8",0.00712299667716613,-0.422852184445657,0.153,0.221,1
"SSR1",0.00712469781502187,-0.30007066518663,0.268,0.353,1
"MUL1",0.00713558832290641,-0.725251636572576,0.041,0.081,1
"KLF16",0.00714419564817867,-1.2398462872542,0.022,0.054,1
"SWSAP1",0.00716456102837498,-0.7006411607259,0.029,0.065,1
"APOM",0.00716951447155255,-2.00765754588,0.002,0.022,1
"LRIG1",0.00717132631893264,1.39996242919183,0.043,0.018,1
"PRPF3",0.00717496259620743,-0.452678679056276,0.096,0.153,1
"PCNXL3",0.00721497233624925,-0.988144416345761,0.038,0.077,1
"MGRN1",0.00722151700346925,-0.429642664617967,0.136,0.203,1
"GTPBP2",0.00724639827997189,-1.12396742397111,0.017,0.047,1
"TMEM256-PLSCR3.1",0.00724652567331846,1.3045239574918,0.026,0.008,1
"IFITM1",0.007262615154952,-0.647367895656841,0.842,0.62,1
"CPSF1",0.00727725539401491,-0.543718172684543,0.065,0.112,1
"ELMO2",0.00728997630255219,-0.695293576394018,0.062,0.109,1
"MRPL23",0.00729293058748105,0.909679912930066,0.215,0.172,1
"RP4-539M6.22",0.00730334796236558,0.756223500197927,0.077,0.042,1
"MSRB2",0.00731443705896793,-0.582846554939215,0.048,0.092,1
"PAICS",0.00733582401341505,0.851787306887258,0.122,0.078,1
"NOP2",0.00734007005048351,-0.413498484112838,0.089,0.144,1
"HPS4",0.00735730652495329,0.738338590805719,0.146,0.099,1
"PLXDC1",0.00736700224124228,1.09886710480865,0.038,0.015,1
"MTMR3",0.00736714071367002,-0.599326118213452,0.079,0.129,1
"DVL3",0.00740973503354689,-1.11851304949353,0.029,0.064,1
"DCTPP1",0.00743241804558964,-0.305576490185481,0.127,0.191,1
"CELF2",0.00746969844137355,-0.279641814909,0.522,0.606,1
"TNRC6B",0.00748334102485571,0.479822593550995,0.414,0.371,1
"HDGF",0.00749443028749923,-0.2759444816939,0.124,0.189,1
"TAF1A",0.00750625764157534,-1.20210794559337,0.017,0.047,1
"DHTKD1",0.00751987250237449,-1.47294994664969,0.026,0.06,1
"COLQ",0.00752233546801531,-2.11891581601179,0.012,0.039,1
"PLA2G15",0.00753521240320302,-0.866599853853861,0.022,0.054,1
"RFNG",0.00758140441645183,-0.902086395112113,0.036,0.074,1
"RSBN1",0.00758241147150446,0.443712702638566,0.275,0.215,1
"FAM193B",0.00758916168797782,-0.799771156590676,0.036,0.074,1
"TNK2",0.00759155790114682,-0.521599575673109,0.072,0.122,1
"SLC25A44",0.00760273695620714,-0.906129858370123,0.026,0.061,1
"CERS6",0.00760703789582573,-0.932293661044191,0.026,0.061,1
"ABCA7",0.00761038048043639,-0.529950228207663,0.084,0.136,1
"TRIM21",0.00762771952208657,-1.03536555965212,0.05,0.092,1
"SSR3",0.00762845363710078,-0.376249605604995,0.287,0.37,1
"KPNA1",0.00763878359530055,-0.538898353679905,0.098,0.154,1
"RP11-214N9.1",0.00764238555598387,-2.05775788544438,0.012,0.039,1
"TIMM50",0.00766385229135075,-0.447818123190708,0.096,0.153,1
"ERI3",0.0076655062150874,-0.699268255629855,0.093,0.146,1
"AZIN1",0.00767769707922662,-0.506498868030915,0.191,0.262,1
"ZNF44",0.00768307358816699,0.784603321156734,0.124,0.08,1
"ELOVL5",0.00769021596555494,-0.369657733478212,0.301,0.379,1
"LIN52",0.00769133382365955,-1.05403010100118,0.036,0.073,1
"ZSWIM7",0.00769168504148408,-0.366987109328506,0.144,0.209,1
"MAP3K4",0.00769287954858328,-0.590308581804063,0.079,0.13,1
"PITPNC1",0.0077015375821998,0.41033175304125,0.299,0.237,1
"TREML2",0.00773184197144546,-2.99529985789606,0.005,0.026,1
"C7orf43",0.00773269812558287,-0.777853623779194,0.053,0.097,1
"NR3C2",0.00776460938005241,1.07493799718163,0.055,0.026,1
"ROCK2",0.00777387709017828,-0.977075752277492,0.031,0.067,1
"RP3-402G11.26",0.00779103031158809,-1.58104869097799,0.022,0.053,1
"STT3A",0.00779471783730348,-0.610032129208311,0.089,0.142,1
"CHID1",0.00779976447429775,-0.556437000777504,0.074,0.124,1
"RAD23B",0.00781317841751007,-0.337875999190976,0.237,0.317,1
"SLC39A7",0.00783150606994254,-0.64527817867194,0.079,0.129,1
"DIS3L",0.0078315146880335,-0.64100919520735,0.06,0.106,1
"C15orf61",0.00783214508772325,-0.600061684349955,0.146,0.205,1
"NCK2",0.00783765572032552,0.758545715025445,0.12,0.075,1
"GLRX2",0.00784118181961949,-0.689739309571348,0.036,0.074,1
"ZSWIM8",0.00787749324544904,-0.82358758537766,0.041,0.08,1
"AKAP8",0.00787914152980048,-0.71576530209866,0.089,0.14,1
"GRIPAP1",0.00787991502637283,-0.516551601308072,0.089,0.143,1
"HADHA",0.00790547102320933,-0.302328277830162,0.447,0.526,1
"COQ6",0.00790690742589488,0.7802938108255,0.112,0.07,1
"EIF1AD",0.00791461621976598,-0.643025776983711,0.048,0.091,1
"ZNF438",0.0079329937729969,-1.71545319694333,0.012,0.039,1
"HDAC2",0.00794270337607613,-0.359581831732151,0.208,0.282,1
"BRD3",0.00794492037615891,-0.443056954946306,0.115,0.175,1
"IGLV1-40",0.00795367365220239,-7.83761992708843,0.005,0.026,1
"TMEM63B",0.00800247586192962,-0.693873807176919,0.036,0.074,1
"ELOVL6",0.00801001468169374,-2.20210061599126,0.005,0.026,1
"RNPC3",0.00801529416737995,-0.463024605470882,0.103,0.161,1
"SLC38A1",0.00805962046869069,0.208650302721815,0.371,0.297,1
"DFNB31",0.00806671280506135,-2.1919259877186,0.005,0.026,1
"PURB",0.00807839542644006,-0.678338435517249,0.053,0.097,1
"LIPA",0.00809184371670393,-0.334419758932289,0.196,0.271,1
"NOXA1",0.00810737793198201,-0.643430808056278,0.026,0.061,1
"PKM",0.00811618874747117,-0.237227315646556,0.629,0.717,1
"SLC15A2",0.00812376996166523,-1.86328920818589,0.005,0.026,1
"ZNF81",0.00812376996166523,-1.76223989759027,0.005,0.026,1
"EIF3D",0.00816152948557339,0.391254009151459,0.553,0.545,1
"TTBK2",0.00818119726891398,-0.829695497190384,0.048,0.09,1
"FAM212A",0.00821003314640165,-1.90007252338589,0.005,0.026,1
"LCOR",0.00823264306971436,-0.541118546646242,0.086,0.138,1
"TMEM185B",0.00826915127028094,-1.2618106476336,0.029,0.063,1
"RNF139-AS1",0.00827059298727793,1.45917937743762,0.045,0.02,1
"SAV1",0.00828057865061022,-1.36257614924226,0.012,0.039,1
"PEX10",0.00828223171942339,-0.712153255825684,0.038,0.077,1
"ACACB",0.0082919797166109,1.73741103101008,0.031,0.011,1
"SCOC",0.00829645932469932,0.677783670661311,0.151,0.104,1
"E2F5",0.00829711514747378,-1.44327803110747,0.005,0.026,1
"MCU",0.00829803550389766,-1.61132091042637,0.017,0.046,1
"MRPS11",0.00831625556601731,-0.456710883672679,0.112,0.171,1
"NUDT21",0.008325469761366,-0.41294943187102,0.196,0.268,1
"RP11-134G8.5",0.0083375035012944,2.2036354811804,0.024,0.007,1
"CCSER2",0.00834551549594069,0.443097644421971,0.261,0.2,1
"SUMO3",0.00834591735137926,-0.238697014675766,0.273,0.366,1
"ACSL4",0.00837111549764901,-0.912777880028182,0.057,0.101,1
"PGPEP1",0.0084011607514156,-0.750676265514285,0.05,0.093,1
"TAZ",0.00840120218978505,-0.312861335798329,0.165,0.238,1
"ANAPC2",0.00840428733167932,-0.588598370740157,0.084,0.135,1
"ZNF91",0.00840980409792195,0.58932069357902,0.196,0.142,1
"SLC16A6",0.0084160284934933,-2.02438535660152,0.007,0.031,1
"ATF6",0.00845831566729576,-0.603596325262305,0.084,0.135,1
"LSM2",0.00845937605105277,-0.227538063031308,0.239,0.324,1
"INTS9",0.0084619425836193,-0.844001938218716,0.033,0.07,1
"IFIH1",0.00846942316088504,-0.575482277980229,0.055,0.1,1
"NDC80",0.00846948228354769,2.03930555204616,0.024,0.007,1
"C6orf89",0.00848145649484484,-0.492497217535214,0.108,0.165,1
"DCAF8",0.00850534982698765,-0.467202468017698,0.129,0.187,1
"GANC",0.00850897073649941,-0.672024518927049,0.043,0.084,1
"RTN1",0.00853193202141863,-1.19172504511381,0.012,0.039,1
"BTG3",0.00854164849078068,0.586159801927408,0.165,0.115,1
"CHCHD5",0.00854575915978217,-0.229818610955076,0.211,0.293,1
"NQO2",0.00854590912385196,-0.480631763356489,0.091,0.146,1
"TRAV13-2",0.00854692806105109,1.28819926341167,0.031,0.011,1
"ICT1",0.00857371616363508,-0.457178913131005,0.124,0.185,1
"FASTKD1",0.0085769483226801,-0.876597350985773,0.033,0.07,1
"ATP5D",0.00859558472820082,-0.221869981939234,0.679,0.735,1
"FAM111A",0.00860465552821935,-0.58137961283527,0.146,0.205,1
"PNKP",0.00860561950161081,-0.399163908575822,0.208,0.282,1
"IQCB1",0.00863151766380307,-0.644996477658752,0.081,0.131,1
"ERVK3-1",0.00863865410583764,-0.58691900603702,0.129,0.186,1
"DDX27",0.00866039676780251,-0.296910158834141,0.153,0.223,1
"C2orf68",0.00869162822900117,-0.692263335126334,0.062,0.109,1
"POLD2",0.00870304205179207,0.683976882562485,0.182,0.133,1
"WLS",0.00870659211743221,-3.97679011349777,0,0.016,1
"IGKV1D-39",0.00870659211743221,-6.62499743868511,0,0.016,1
"IGKV1D-33",0.00870659211743221,-5.66752443722527,0,0.016,1
"STEAP3",0.00870659211743221,-3.46626218760538,0,0.016,1
"KCNH8",0.00870659211743221,-4.4560147288329,0,0.016,1
"MEF2C-AS1",0.00870659211743221,-4.00255576220026,0,0.016,1
"DSP",0.00870659211743221,-4.12394553238942,0,0.016,1
"WASF1",0.00870659211743221,-3.66483581498114,0,0.016,1
"STARD8",0.00870659211743221,-3.52148780495727,0,0.016,1
"RP11-142C4.6",0.00870659211743221,-4.0199028008641,0,0.016,1
"RP11-297A16.2",0.00870659211743221,-4.03287209543368,0,0.016,1
"KCNMA1",0.00870659211743221,-3.01382478848259,0,0.016,1
"CHRFAM7A",0.00870659211743221,-3.82229872007476,0,0.016,1
"ALPK2",0.00870659211743221,-3.51769913065294,0,0.016,1
"C3",0.00870659211743221,-3.44453778624825,0,0.016,1
"CYP2S1",0.00870659211743221,-3.35993218168828,0,0.016,1
"PTOV1-AS2",0.00870659211743221,-3.99411497241334,0,0.016,1
"LIM2",0.00870659211743221,-4.05179785370673,0,0.016,1
"TMEM150B",0.00870659211743221,-3.33385917762807,0,0.016,1
"SEZ6L",0.00870659211743221,-2.78606118218289,0,0.016,1
"FAM20C",0.00874886065246986,-1.29769764068779,0.007,0.031,1
"BTBD7",0.00874956238712707,-0.860162629231919,0.043,0.082,1
"CPEB4",0.00877555717294768,-0.608925975177535,0.041,0.08,1
"ALDH4A1",0.00877833912597236,-3.67125689989673,0.002,0.021,1
"ARF6",0.00879409239521065,-0.231385505308653,0.533,0.637,1
"PELI1",0.00884660856370239,-0.520002573955578,0.134,0.197,1
"GSK3B",0.008850287175165,-0.399342250606985,0.16,0.225,1
"DPP3",0.00885516726810193,-0.420435510592741,0.05,0.094,1
"CDIPT",0.00886725475474028,-0.298803461699,0.211,0.289,1
"ENPP5",0.00888247264135581,-2.79772253732165,0.002,0.021,1
"B9D1",0.00888247264135581,-2.67345874181378,0.002,0.021,1
"BCL2L2",0.00889993510262329,-2.69058031672688,0.002,0.021,1
"PPP3CC",0.00890602842112367,-0.611926869347516,0.273,0.335,1
"MEPCE",0.00892525674866695,-0.330046258265137,0.148,0.217,1
"SCP2",0.00893299700753919,-0.314850203497014,0.323,0.42,1
"DCTN4",0.00894566732508386,-0.454382967587708,0.134,0.195,1
"CNN2",0.00896391026398678,-0.13415677294688,0.584,0.7,1
"PI4K2A",0.00897552750986004,-1.01347967302609,0.036,0.072,1
"TYSND1",0.008987664765512,-0.909507450218456,0.055,0.098,1
"PDIA4",0.00901153610688572,-0.511493102509587,0.184,0.248,1
"LSM12",0.00902550245009401,-0.301361662565556,0.117,0.18,1
"MTMR10",0.00904306629563124,-0.915228041296537,0.045,0.086,1
"CNFN",0.00907625350500215,-2.34497514312565,0.002,0.021,1
"COQ5",0.00908044519166515,-0.718633161803819,0.043,0.082,1
"LATS1",0.00908690767513387,-0.579676347679609,0.093,0.145,1
"GOLGA2",0.00909056994473733,-0.613565100992347,0.096,0.149,1
"PCNP",0.00909314154220702,0.485891676089059,0.395,0.353,1
"SGMS2",0.00911188914185401,-2.01223191032902,0.002,0.021,1
"CHERP",0.00911327501302904,-0.645001236095797,0.086,0.136,1
